# q in nm-1,I,poisson_error
5.377991947790532468e-01,5.506915039062500000e+03,2.870921711627449024e+00
5.518986168378596791e-01,4.973208984375000000e+03,2.701145074457257156e+00
5.659980388966660003e-01,4.495944824218750000e+03,2.552742237756710608e+00
5.800974609554724326e-01,4.087552978515625000e+03,2.420645240762261174e+00
5.941968830142788649e-01,3.699319580078125000e+03,2.290055655097486653e+00
6.082963050730851862e-01,3.330002197265625000e+03,2.118151531593321035e+00
6.223957271318916185e-01,3.023106689453125000e+03,1.951491460373735443e+00
6.364951491906980507e-01,2.722536132812500000e+03,1.813246482515095570e+00
6.505945712495044830e-01,2.448237792968750000e+03,1.691617152629736553e+00
6.646939933083109153e-01,2.196862304687500000e+03,1.584384401406607745e+00
6.787934153671173476e-01,1.979663452148437500e+03,1.483960234984525561e+00
6.928928374259236689e-01,1.780038940429687500e+03,1.387710782122988373e+00
7.069922594847301012e-01,1.613829833984375000e+03,1.303867876130197834e+00
7.210916815435365335e-01,1.463189819335937500e+03,1.226029070658176012e+00
7.351911036023429658e-01,1.335229125976562500e+03,1.157054280402801227e+00
7.492905256611493980e-01,1.225768676757812500e+03,1.095516899686474366e+00
7.633899477199558303e-01,1.128167358398437500e+03,1.039167304289424054e+00
7.774893697787621516e-01,1.049764770507812500e+03,9.911902506409813185e-01
7.915887918375685839e-01,9.730670776367187500e+02,9.441778319341530556e-01
8.056882138963750162e-01,9.109327392578125000e+02,9.041874329978635272e-01
8.197876359551814485e-01,8.564592895507812500e+02,8.677942039279600284e-01
8.338870580139878808e-01,8.039423217773437500e+02,8.324951229927411989e-01
8.479864800727942020e-01,7.589555664062500000e+02,8.009685582519858738e-01
8.620859021316006343e-01,7.173366699218750000e+02,7.710200864107372709e-01
8.761853241904070666e-01,6.759605712890625000e+02,7.418397086038351906e-01
8.902847462492134989e-01,6.405819091796875000e+02,7.156379411479225627e-01
9.043841683080199312e-01,6.079463500976562500e+02,6.908568745594599880e-01
9.184835903668263635e-01,5.766632690429687500e+02,6.671684724279903778e-01
9.325830124256326847e-01,5.471917724609375000e+02,6.443470911881371554e-01
9.466824344844391170e-01,5.208156738281250000e+02,6.233361664428399562e-01
9.607818565432455493e-01,4.962340698242187500e+02,6.034510538435450266e-01
9.748812786020519816e-01,4.743616027832031250e+02,5.853088710984670762e-01
9.889807006608584139e-01,4.542466735839843750e+02,5.686248212055502460e-01
1.003080122719664846e+00,4.374727172851562500e+02,5.544000902715748857e-01
1.017179544778471278e+00,4.235656127929687500e+02,5.525208999894754003e-01
1.031278966837277711e+00,4.165190734863281250e+02,5.516323997605641072e-01
1.045378388896084143e+00,4.098810424804687500e+02,5.466249285391183710e-01
1.059477810954890575e+00,3.952442626953125000e+02,5.364015453137392919e-01
1.073577233013696786e+00,3.738522644042968750e+02,5.214614281499942994e-01
1.087676655072503218e+00,3.549799804687500000e+02,5.076259487486096678e-01
1.101776077131309650e+00,3.396535339355468750e+02,4.958928447625892688e-01
1.115875499190116082e+00,3.269501037597656250e+02,4.858022861326733444e-01
1.129974921248922293e+00,3.163363952636718750e+02,4.770598087245479513e-01
1.144074343307728725e+00,3.059260253906250000e+02,4.595868537293218981e-01
1.158173765366535157e+00,2.979607543945312500e+02,4.447840128439085605e-01
1.172273187425341590e+00,2.895970764160156250e+02,4.344984558382389839e-01
1.186372609484148022e+00,2.816632690429687500e+02,4.256809075428165667e-01
1.200472031542954454e+00,2.745659790039062500e+02,4.179110537192844976e-01
1.214571453601760886e+00,2.682757263183593750e+02,4.109008110613624476e-01
1.228670875660567319e+00,2.617972106933593750e+02,4.039735273541915639e-01
1.242770297719373751e+00,2.546932678222656250e+02,3.965058395605943753e-01
1.256869719778180183e+00,2.499575653076171875e+02,3.909131842972592974e-01
1.270969141836986616e+00,2.439056549072265625e+02,3.843832409050844667e-01
1.285068563895793048e+00,2.382442169189453125e+02,3.782643377392543860e-01
1.299167985954599480e+00,2.346590728759765625e+02,3.737451822025053549e-01
1.313267408013405912e+00,2.299091949462890625e+02,3.682950595556403472e-01
1.327366830072212345e+00,2.255466766357421875e+02,3.632926386900611204e-01
1.341466252131018777e+00,2.219607391357421875e+02,3.588266749862845106e-01
1.355565674189825209e+00,2.180715332031250000e+02,3.536816877358366362e-01
1.369665096248631642e+00,2.146084899902343750e+02,3.484688470367675039e-01
1.383764518307438074e+00,2.122900543212890625e+02,3.433761533745711692e-01
1.397863940366244506e+00,2.093205413818359375e+02,3.374107699746619615e-01
1.411963362425050494e+00,2.069579315185546875e+02,3.321691709759388988e-01
1.426062784483856927e+00,2.045285949707031250e+02,3.273179471976099819e-01
1.440162206542663359e+00,2.017077941894531250e+02,3.222683315784865554e-01
1.454261628601469791e+00,1.993111419677734375e+02,3.177510928745237440e-01
1.468361050660276224e+00,1.978787078857421875e+02,3.138016057890671839e-01
1.482460472719082656e+00,1.961880950927734375e+02,3.098098940141867375e-01
1.496559894777889088e+00,1.945691070556640625e+02,3.060650213598263281e-01
1.510659316836695520e+00,1.928225555419921875e+02,3.024468037423782008e-01
1.524758738895501953e+00,1.910629119873046875e+02,2.992375224919633925e-01
1.538858160954308385e+00,1.896238555908203125e+02,2.965193637291614892e-01
1.552957583013114817e+00,1.888982543945312500e+02,2.944126669940413943e-01
1.567057005071921250e+00,1.871082153320312500e+02,2.915821136943834713e-01
1.581156427130727682e+00,1.864441833496093750e+02,2.894989915015904192e-01
1.595255849189534114e+00,1.849865112304687500e+02,2.868911727802225253e-01
1.609355271248340546e+00,1.838243103027343750e+02,2.845642063411563671e-01
1.623454693307146979e+00,1.831451873779296875e+02,2.826848523890696518e-01
1.637554115365953411e+00,1.824600219726562500e+02,2.807625141982687533e-01
1.651653537424759843e+00,1.817502593994140625e+02,2.788350286388139310e-01
1.665752959483566276e+00,1.811790466308593750e+02,2.770530228371587134e-01
1.679852381542372708e+00,1.796000976562500000e+02,2.745623852086829242e-01
1.693951803601179140e+00,1.794817657470703125e+02,2.731836272592452208e-01
1.708051225659985572e+00,1.794502716064453125e+02,2.719302620180131802e-01
1.722150647718791561e+00,1.782554321289062500e+02,2.697718743298687105e-01
1.736250069777597993e+00,1.780911712646484375e+02,2.684757811550195772e-01
1.750349491836404425e+00,1.766669769287109375e+02,2.661663240153213095e-01
1.764448913895210858e+00,1.764578552246093750e+02,2.648807385472716214e-01
1.778548335954017290e+00,1.762974090576171875e+02,2.635596497602780142e-01
1.792647758012823722e+00,1.758156127929687500e+02,2.620793899445310604e-01
1.806747180071630154e+00,1.751033020019531250e+02,2.603938488406915552e-01
1.820846602130436587e+00,1.745737762451171875e+02,2.589197194263204160e-01
1.834946024189243019e+00,1.742227478027343750e+02,2.575802957897416756e-01
1.849045446248049451e+00,1.739610595703125000e+02,2.563153970023526185e-01
1.863144868306855884e+00,1.738631896972656250e+02,2.551566339164911823e-01
1.877244290365662316e+00,1.734701080322265625e+02,2.537640633918443744e-01
1.891343712424468748e+00,1.729320678710937500e+02,2.523712951152907169e-01
1.905443134483275180e+00,1.730638732910156250e+02,2.514208457978328592e-01
1.919542556542081613e+00,1.725814971923828125e+02,2.500831693449331872e-01
1.933641978600888045e+00,1.714122314453125000e+02,2.482205437099978818e-01
1.947741400659694477e+00,1.719423675537109375e+02,2.476392017180004679e-01
1.961840822718500910e+00,1.719145812988281250e+02,2.466510041703009748e-01
1.975940244777307342e+00,1.713868865966796875e+02,2.452941684092537489e-01
1.990039666836113774e+00,1.711584625244140625e+02,2.441891699453537512e-01
2.004139088894920206e+00,1.710898437500000000e+02,2.432097635600527219e-01
2.018238510953726195e+00,1.712622528076171875e+02,2.420987828290897259e-01
2.032337933012532627e+00,1.708334045410156250e+02,2.406694351403028953e-01
2.046437355071339059e+00,1.705773315429687500e+02,2.395696925119884524e-01
2.060536777130145492e+00,1.705697479248046875e+02,2.386705407611131591e-01
2.074636199188951924e+00,1.698985748291015625e+02,2.373252441592313688e-01
2.088735621247758356e+00,1.697101287841796875e+02,2.381455711840022582e-01
2.102835043306564788e+00,1.697753295898437500e+02,2.403367336790796782e-01
2.116934465365371221e+00,1.695008850097656250e+02,2.409575563167210832e-01
2.131033887424177653e+00,1.696272888183593750e+02,2.416412295406686339e-01
2.145133309482984085e+00,1.697061614990234375e+02,2.421275420238813425e-01
2.159232731541790518e+00,1.689731750488281250e+02,2.419244457712869667e-01
2.173332153600596950e+00,1.691024627685546875e+02,2.421620064468511524e-01
2.187431575659403382e+00,1.691170959472656250e+02,2.423196845369611496e-01
2.201530997718209814e+00,1.689557952880859375e+02,2.422403190293654640e-01
2.215630419777016247e+00,1.683532104492187500e+02,2.403158675495132568e-01
2.229729841835822679e+00,1.688242340087890625e+02,2.372106766479172568e-01
2.243829263894629111e+00,1.690309906005859375e+02,2.355162915247708266e-01
2.257928685953435544e+00,1.686662597656250000e+02,2.336188751412640319e-01
2.272028108012241976e+00,1.681246643066406250e+02,2.318612254874494460e-01
2.286127530071048408e+00,1.684991455078125000e+02,2.308757986831007913e-01
2.300226952129854840e+00,1.688042144775390625e+02,2.299109658732834405e-01
2.314326374188661273e+00,1.681743469238281250e+02,2.283549190592630840e-01
2.328425796247467705e+00,1.689180450439453125e+02,2.278358950777209235e-01
2.342525218306274137e+00,1.687899169921875000e+02,2.267293592697462723e-01
2.356624640365080570e+00,1.681415252685546875e+02,2.253487392696498781e-01
2.370724062423887002e+00,1.686369171142578125e+02,2.247831294738728836e-01
2.384823484482692990e+00,1.687191162109375000e+02,2.239251381462395718e-01
2.398922906541499422e+00,1.421548095703125000e+03,6.473574344328052455e-01
2.413022328600305855e+00,1.681709899902343750e+02,2.217711146213706686e-01
2.427121750659112287e+00,1.680377655029296875e+02,2.208481622491968444e-01
2.441221172717918719e+00,1.680876464843750000e+02,2.200702456439064536e-01
2.455320594776725152e+00,1.681920928955078125e+02,2.193323438922550883e-01
2.469420016835531584e+00,1.682449340820312500e+02,2.185704995453382482e-01
2.483519438894338016e+00,1.681536102294921875e+02,2.177432881857007674e-01
2.497618860953144448e+00,1.679790649414062500e+02,2.168452430998972225e-01
2.511718283011950881e+00,1.678828125000000000e+02,2.160358909738223643e-01
2.525817705070757313e+00,1.680807037353515625e+02,2.154235314448199046e-01
2.539917127129563745e+00,1.680362396240234375e+02,2.146694959349448040e-01
2.554016549188370178e+00,1.680916595458984375e+02,2.139601158800036873e-01
2.568115971247176610e+00,1.680130615234375000e+02,2.132337370011625766e-01
2.582215393305983042e+00,1.679543151855468750e+02,2.124629883943590092e-01
2.596314815364789474e+00,1.682667236328125000e+02,2.120032004297902617e-01
2.610414237423595907e+00,1.682424163818359375e+02,2.112931508846694340e-01
2.624513659482402339e+00,1.681226654052734375e+02,2.131321289467348890e-01
2.638613081541208771e+00,1.682197723388671875e+02,2.142820639753049150e-01
2.652712503600015204e+00,1.678093566894531250e+02,2.147307853950951306e-01
2.666811925658821636e+00,1.674449615478515625e+02,2.149816864287198426e-01
2.680911347717628068e+00,1.670243377685546875e+02,2.150729909069492574e-01
2.695010769776434056e+00,1.672018585205078125e+02,2.154249255374303951e-01
2.709110191835240489e+00,1.676989135742187500e+02,2.158917780524138574e-01
2.723209613894046921e+00,1.672760467529296875e+02,2.157129394080588569e-01
2.737309035952853353e+00,1.674023895263671875e+02,2.158590005423181302e-01
2.751408458011659786e+00,1.674103698730468750e+02,2.135877839301425496e-01
2.765507880070466218e+00,1.670539550781250000e+02,2.112730829888531670e-01
2.779607302129272650e+00,1.673830108642578125e+02,2.099927867823527250e-01
2.793706724188079082e+00,1.673564605712890625e+02,2.087778345888049725e-01
2.807806146246885515e+00,1.678672332763671875e+02,2.080530864462754315e-01
2.821905568305691947e+00,1.677237701416015625e+02,2.070104872195093482e-01
2.836004990364498379e+00,1.677875061035156250e+02,2.061611340123785663e-01
2.850104412423304812e+00,1.678493652343750000e+02,2.053667192894273186e-01
2.864203834482111244e+00,1.677773437500000000e+02,2.045433687877012685e-01
2.878303256540917676e+00,1.686524353027343750e+02,2.043121719615087761e-01
2.892402678599724108e+00,1.691558227539062500e+02,2.038680868529110235e-01
2.906502100658530541e+00,1.692935333251953125e+02,2.032596373200880879e-01
2.920601522717336973e+00,1.704611206054687500e+02,2.032645850118865172e-01
2.934700944776143405e+00,1.711985931396484375e+02,2.030199898552231541e-01
2.948800366834949838e+00,1.715939636230468750e+02,2.026128837147042061e-01
2.962899788893756270e+00,1.725353698730468750e+02,2.024886803757101617e-01
2.976999210952562702e+00,1.739551086425781250e+02,2.026995581384546663e-01
2.991098633011368690e+00,1.749413757324218750e+02,2.026442665359975970e-01
3.005198055070175123e+00,1.760699157714843750e+02,2.026529196886908135e-01
3.019297477128981555e+00,1.778030242919921875e+02,2.030598948771273893e-01
3.033396899187787987e+00,1.796183929443359375e+02,2.034848033743327234e-01
3.047496321246594420e+00,1.816638641357421875e+02,2.040150673125476488e-01
3.061595743305400852e+00,1.837428283691406250e+02,2.046265578846956645e-01
3.075695165364207284e+00,1.868183746337890625e+02,2.057079332928547499e-01
3.089794587423013716e+00,1.893928222656250000e+02,2.065072846389275629e-01
3.103894009481820149e+00,1.926648406982421875e+02,2.077153025046893364e-01
3.117993431540626581e+00,1.962358551025390625e+02,2.090486099455226010e-01
3.132092853599433013e+00,1.998750610351562500e+02,2.103937150932106703e-01
3.146192275658239446e+00,2.044972686767578125e+02,2.122273496224852118e-01
3.160291697717045878e+00,2.092368469238281250e+02,2.141114051775599991e-01
3.174391119775852310e+00,2.126187591552734375e+02,2.152899966430442402e-01
3.188490541834658742e+00,2.164535064697265625e+02,2.166885545299616356e-01
3.202589963893465175e+00,2.213026275634765625e+02,2.185142455737829614e-01
3.216689385952271607e+00,2.262993164062500000e+02,2.204061564439075138e-01
3.230788808011078039e+00,2.318722991943359375e+02,2.225358779925255270e-01
3.244888230069884472e+00,2.371662445068359375e+02,2.245023815754756957e-01
3.258987652128690904e+00,2.432495574951171875e+02,2.267652117899912056e-01
3.273087074187497336e+00,2.493227081298828125e+02,2.290073092435009616e-01
3.287186496246303768e+00,2.542745819091796875e+02,2.306991409365932999e-01
3.301285918305109757e+00,2.598819580078125000e+02,2.326520295119839654e-01
3.315385340363916189e+00,2.651484069824218750e+02,2.344015376275332685e-01
3.329484762422722621e+00,2.701565551757812500e+02,2.360399185892853302e-01
3.343584184481529054e+00,2.737929687500000000e+02,2.370815153767058814e-01
3.357683606540335486e+00,2.768354797363281250e+02,2.377629984568215837e-01
3.371783028599141918e+00,2.789456176757812500e+02,2.380895517811762174e-01
3.385882450657948350e+00,2.797154846191406250e+02,2.378338860861792803e-01
3.399981872716754783e+00,2.795666809082031250e+02,2.371954382545432005e-01
3.414081294775561215e+00,2.786048583984375000e+02,2.362186571795074075e-01
3.428180716834367647e+00,2.753043823242187500e+02,2.342577831568806168e-01
3.442280138893174080e+00,2.720270385742187500e+02,2.323109296399354096e-01
3.456379560951980512e+00,2.665513000488281250e+02,2.294115616298839644e-01
3.470478983010786944e+00,2.603669738769531250e+02,2.284908447353447281e-01
3.484578405069593376e+00,2.535494384765625000e+02,2.269567005999051090e-01
3.498677827128399809e+00,2.465713958740234375e+02,2.244236675777092349e-01
3.512777249187206241e+00,2.383447265625000000e+02,2.206875661759661045e-01
3.526876671246012673e+00,2.300701599121093750e+02,2.170759183727420383e-01
3.540976093304819106e+00,2.216098785400390625e+02,2.133179987959712420e-01
3.555075515363625538e+00,2.134113159179687500e+02,2.095380707163932710e-01
3.569174937422431970e+00,2.062464141845703125e+02,2.061429309366090978e-01
3.583274359481238402e+00,1.981711883544921875e+02,2.021635363618017045e-01
3.597373781540044391e+00,1.912167663574218750e+02,1.986607220226515869e-01
3.611473203598850823e+00,1.848807678222656250e+02,1.952737012646773573e-01
3.625572625657657255e+00,1.785741424560546875e+02,1.916689899891714233e-01
3.639672047716463688e+00,1.731016998291015625e+02,1.884698875117411521e-01
3.653771469775270120e+00,1.678454284667968750e+02,1.855102111609698567e-01
3.667870891834076552e+00,1.630068511962890625e+02,1.827677566487826699e-01
3.681970313892882984e+00,1.590479278564453125e+02,1.806151815487936352e-01
3.696069735951689417e+00,1.551370849609375000e+02,1.804489719508082790e-01
3.710169158010495849e+00,1.520800781250000000e+02,1.800307295284039877e-01
3.724268580069302281e+00,1.493913574218750000e+02,1.794632630120932271e-01
3.738368002128108714e+00,1.460054016113281250e+02,1.782472161094162955e-01
3.752467424186915146e+00,1.432160949707031250e+02,1.772421676423835135e-01
3.766566846245721578e+00,1.412744903564453125e+02,1.766752022333317185e-01
3.780666268304528010e+00,1.394624633789062500e+02,1.761131015136526423e-01
3.794765690363334443e+00,1.371225738525390625e+02,1.752065436962833567e-01
3.808865112422140875e+00,1.355189056396484375e+02,1.759759136549313985e-01
3.822964534480947307e+00,1.340858154296875000e+02,1.767197797708375817e-01
3.837063956539753740e+00,1.319794921875000000e+02,1.767473969924326926e-01
3.851163378598560172e+00,1.300458831787109375e+02,1.773387140711762400e-01
3.865262800657366604e+00,1.289027709960937500e+02,1.788595744749409133e-01
3.879362222716173036e+00,1.271985778808593750e+02,1.794653980396271054e-01
3.893461644774979025e+00,1.261151428222656250e+02,1.799141759865968693e-01
3.907561066833785457e+00,1.249067764282226562e+02,1.799924452969482724e-01
3.921660488892591889e+00,1.232266769409179688e+02,1.796957408374531828e-01
3.935759910951398322e+00,1.216716156005859375e+02,1.793709436288745407e-01
3.949859333010204754e+00,1.207178192138671875e+02,1.794022994194209020e-01
3.963958755069011186e+00,1.192587814331054688e+02,1.789944404640505804e-01
3.978058177127817618e+00,3.516359252929687500e+02,3.133412306334190101e-01
3.992157599186624051e+00,2.799335632324218750e+02,2.846462774352352953e-01
4.006257021245430039e+00,1.163404617309570312e+02,1.853082682865225539e-01
4.020356443304236471e+00,1.148056335449218750e+02,1.853546615542701892e-01
4.034455865363042903e+00,1.144122467041015625e+02,1.863476691280778197e-01
4.048555287421849336e+00,1.134405517578125000e+02,1.866547540877714351e-01
4.062654709480655768e+00,1.118051910400390625e+02,1.863161090874682624e-01
4.076754131539462200e+00,1.110250015258789062e+02,1.866160687011380603e-01
4.090853553598268633e+00,1.099059448242187500e+02,1.865619964887307580e-01
4.104952975657075065e+00,1.087111129760742188e+02,1.861002426388600195e-01
4.119052397715881497e+00,1.078718261718750000e+02,1.857638159043694948e-01
4.133151819774687930e+00,1.069570999145507812e+02,1.854785698960288720e-01
4.147251241833494362e+00,1.057449798583984375e+02,1.851595614802258039e-01
4.161350663892300794e+00,1.049649276733398438e+02,1.851865219900538095e-01
4.175450085951107226e+00,1.039329528808593750e+02,1.849753226584399945e-01
4.189549508009913659e+00,1.032599334716796875e+02,1.850593666605367116e-01
4.203648930068720091e+00,1.021137237548828125e+02,1.846625743206615766e-01
4.217748352127526523e+00,1.007894592285156250e+02,1.866271776626039214e-01
4.231847774186332956e+00,1.002767868041992188e+02,1.903428244133049119e-01
4.245947196245139388e+00,9.885700988769531250e+01,1.920425659835294507e-01
4.260046618303945820e+00,9.809270477294921875e+01,1.939602670362814418e-01
4.274146040362752252e+00,9.766995239257812500e+01,1.959964707865569089e-01
4.288245462421558685e+00,9.646794891357421875e+01,1.971111624508609939e-01
4.302344884480365117e+00,9.583791351318359375e+01,1.987052140849603910e-01
4.316444306539171549e+00,9.486552429199218750e+01,1.998656954236084360e-01
4.330543728597977982e+00,9.409523010253906250e+01,2.011225092723361862e-01
4.344643150656784414e+00,9.329216766357421875e+01,2.020675930832063760e-01
4.358742572715590846e+00,9.264853668212890625e+01,2.030935028054693392e-01
4.372841994774397278e+00,9.195648956298828125e+01,2.040219675440547165e-01
4.386941416833203711e+00,9.159628295898437500e+01,2.052847142519394208e-01
4.401040838892010143e+00,9.039862823486328125e+01,2.055787588159597168e-01
4.415140260950816575e+00,8.983485412597656250e+01,2.067372362337939473e-01
4.429239683009623008e+00,8.908929443359375000e+01,2.078561393323566930e-01
4.443339105068429440e+00,8.840937042236328125e+01,2.090571971222199843e-01
4.457438527127235872e+00,8.776497650146484375e+01,2.103392088998626841e-01
4.471537949186042304e+00,8.693537139892578125e+01,2.112735736813457776e-01
4.485637371244848737e+00,8.627502441406250000e+01,2.121842251466007911e-01
4.499736793303655169e+00,8.570280456542968750e+01,2.129917119774534517e-01
4.513836215362461601e+00,8.491532897949218750e+01,2.135212185725370859e-01
4.527935637421268034e+00,8.422255706787109375e+01,2.141761150273013559e-01
4.542035059480074466e+00,8.365601348876953125e+01,2.151437841218580005e-01
4.556134481538880898e+00,8.326598358154296875e+01,2.166627800092981448e-01
4.570233903597687330e+00,8.232297515869140625e+01,2.174976922546145719e-01
4.584333325656493763e+00,8.222580718994140625e+01,2.194450301244996737e-01
4.598432747715300195e+00,8.129566192626953125e+01,2.203053098180943470e-01
4.612532169774106627e+00,8.073124694824218750e+01,2.216688428640262165e-01
4.626631591832913060e+00,8.015820312500000000e+01,2.230494696931988041e-01
4.640731013891718604e+00,7.998690032958984375e+01,2.250077147902260488e-01
4.654830435950525036e+00,7.949277496337890625e+01,2.265346113302089959e-01
4.668929858009331468e+00,7.875904083251953125e+01,2.277626095171723375e-01
4.683029280068137901e+00,7.816942596435546875e+01,2.291990028332441809e-01
4.697128702126944333e+00,7.729610443115234375e+01,2.302592914769198140e-01
4.711228124185750765e+00,7.734083557128906250e+01,2.326985250790778725e-01
4.725327546244557197e+00,7.657719421386718750e+01,2.340621536339631270e-01
4.739426968303363630e+00,7.603031158447265625e+01,2.356061504056481959e-01
4.753526390362170062e+00,7.561765289306640625e+01,2.369584521158765444e-01
4.767625812420976494e+00,7.509278869628906250e+01,2.379841715787739675e-01
4.781725234479782927e+00,7.469337463378906250e+01,2.392207135789233274e-01
4.795824656538589359e+00,7.443553924560546875e+01,2.406793331110926859e-01
4.809924078597395791e+00,7.382756042480468750e+01,2.417219611921536115e-01
4.824023500656202224e+00,7.367578887939453125e+01,2.438776599770731690e-01
4.838122922715008656e+00,7.325405120849609375e+01,2.459312064591901714e-01
4.852222344773815088e+00,7.283218383789062500e+01,2.480414126323863544e-01
4.866321766832621520e+00,7.220931243896484375e+01,2.498828020242949977e-01
4.880421188891427953e+00,7.185128021240234375e+01,2.522483648043769011e-01
4.894520610950234385e+00,7.146021270751953125e+01,2.546093362889413902e-01
4.908620033009040817e+00,7.096147918701171875e+01,2.569729653916167367e-01
4.922719455067847250e+00,7.098269653320312500e+01,2.601543001289686741e-01
4.936818877126653682e+00,7.031418609619140625e+01,2.622342228703591904e-01
4.950918299185460114e+00,6.986002349853515625e+01,2.648341521558946199e-01
4.965017721244266546e+00,6.948856353759765625e+01,2.676570376178149524e-01
4.979117143303072979e+00,6.847796630859375000e+01,2.693430173036269193e-01
4.993216565361879411e+00,6.860486602783203125e+01,2.733793639742773118e-01
5.007315987420685843e+00,6.881748962402343750e+01,2.777125456498281686e-01
5.021415409479492276e+00,6.842929840087890625e+01,2.809950137684694704e-01
5.035514831538298708e+00,6.768225860595703125e+01,2.836597197194868913e-01
5.049614253597105140e+00,6.759669494628906250e+01,2.878634004102049726e-01
5.063713675655911572e+00,6.711049652099609375e+01,2.916406305722355485e-01
5.077813097714718005e+00,6.658449554443359375e+01,2.950934682155702538e-01
5.091912519773524437e+00,6.577934265136718750e+01,2.980877912466188828e-01
5.106011941832330869e+00,6.603603363037109375e+01,3.038739720941359135e-01
5.120111363891137302e+00,6.590057373046875000e+01,3.093511667017181388e-01
5.134210785949943734e+00,6.526966857910156250e+01,3.131436760148434417e-01
5.148310208008750166e+00,6.504895782470703125e+01,3.185234092724932853e-01
5.162409630067556598e+00,6.476290130615234375e+01,3.241245921801621521e-01
5.176509052126363031e+00,6.437688446044921875e+01,3.297327928294779276e-01
5.190608474185169463e+00,6.445510864257812500e+01,3.369434130051341403e-01
5.204707896243975895e+00,6.390202713012695312e+01,3.429231657220905838e-01
5.218807318302782328e+00,6.400459289550781250e+01,3.510951663832787006e-01
5.232906740361588760e+00,6.343686676025390625e+01,3.579091566670111746e-01
5.247006162420394304e+00,6.294240951538085938e+01,3.655436222495910270e-01
5.261105584479200736e+00,6.303782653808593750e+01,3.754370995775958009e-01
5.275205006538007169e+00,6.251902008056640625e+01,3.842755386290337416e-01
5.289304428596813601e+00,6.231945037841796875e+01,3.949751696605972029e-01
5.303403850655620033e+00,6.083692550659179688e+01,4.023689560178860813e-01
5.317503272714426465e+00,6.042312240600585938e+01,4.164177600242606192e-01
5.331602694773232898e+00,5.983988189697265625e+01,4.343445996947968291e-01
5.345702116832039330e+00,5.983012390136718750e+01,4.567231874590284568e-01
5.359801538890845762e+00,6.083665466308593750e+01,4.929255541239419003e-01
5.373900960949652195e+00,6.151701736450195312e+01,5.207835713561704827e-01
5.388000383008458627e+00,6.201912307739257812e+01,5.419717011342126689e-01
5.402099805067265059e+00,6.145154190063476562e+01,5.556428853192972861e-01
5.416199227126071492e+00,6.139403533935546875e+01,5.670245280664834020e-01
5.430298649184877924e+00,6.116472244262695312e+01,5.782075833323532255e-01
5.444398071243684356e+00,6.206658172607421875e+01,5.957173905486068399e-01
5.458497493302490788e+00,6.211013412475585938e+01,6.100220903582028731e-01
5.472596915361297221e+00,6.077384185791015625e+01,6.182838229211153891e-01
5.486696337420103653e+00,6.137817001342773438e+01,6.373921286900730010e-01
5.500795759478910085e+00,6.032521820068359375e+01,6.501347200619738143e-01
5.514895181537716518e+00,6.078542709350585938e+01,6.720854590785072524e-01
5.528994603596522950e+00,5.995928573608398438e+01,6.860829405477478771e-01
5.543094025655329382e+00,6.066086578369140625e+01,7.122574664757876928e-01
5.557193447714135814e+00,5.918206024169921875e+01,7.280736007550996369e-01
5.571292869772942247e+00,5.959463500976562500e+01,7.574356651924629702e-01
5.585392291831748679e+00,5.905306625366210938e+01,7.837567820446160738e-01
