# q in nm-1,I,poisson_error
9.043841683080199312e-01,2.998150634765625000e+02,4.851568496608134051e-01
9.184835903668263635e-01,2.926419677734375000e+02,4.752724616103568556e-01
9.325830124256326847e-01,2.863687744140625000e+02,4.661362675452456195e-01
9.466824344844391170e-01,2.815317993164062500e+02,4.582938346238630278e-01
9.607818565432455493e-01,2.785703735351562500e+02,4.521329826446900957e-01
9.748812786020519816e-01,2.746415710449218750e+02,4.453623005497081011e-01
9.889807006608584139e-01,2.716684265136718750e+02,4.397435673488248598e-01
1.003080122719664846e+00,2.681879577636718750e+02,4.340776344101773820e-01
1.017179544778471278e+00,2.660258483886718750e+02,4.378751100482552450e-01
1.031278966837277711e+00,2.656615600585937500e+02,4.405514812279652803e-01
1.045378388896084143e+00,2.644583740234375000e+02,4.390754574682652067e-01
1.059477810954890575e+00,2.620111694335937500e+02,4.367341022712680765e-01
1.073577233013696786e+00,2.609053344726562500e+02,4.356258172450939159e-01
1.087676655072503218e+00,2.607018737792968750e+02,4.350246935467998455e-01
1.101776077131309650e+00,2.592151489257812500e+02,4.332114445553936211e-01
1.115875499190116082e+00,2.585807800292968750e+02,4.320329848364853897e-01
1.129974921248922293e+00,2.583752746582031250e+02,4.311453343849976916e-01
1.144074343307728725e+00,2.570946655273437500e+02,4.213139983653844123e-01
1.158173765366535157e+00,2.573519287109375000e+02,4.133646256075758640e-01
1.172273187425341590e+00,2.568419189453125000e+02,4.091891303280791869e-01
1.186372609484148022e+00,2.558361053466796875e+02,4.056952900700894760e-01
1.200472031542954454e+00,2.546323852539062500e+02,4.024549674545564448e-01
1.214571453601760886e+00,2.547622528076171875e+02,4.004182257520020882e-01
1.228670875660567319e+00,2.529354400634765625e+02,3.970774449439177789e-01
1.242770297719373751e+00,2.517356109619140625e+02,3.941968574045197626e-01
1.256869719778180183e+00,2.505579376220703125e+02,3.913823583994437971e-01
1.270969141836986616e+00,2.493984069824218750e+02,3.886872641402085438e-01
1.285068563895793048e+00,2.489656219482421875e+02,3.866819445174732306e-01
1.299167985954599480e+00,2.479958953857421875e+02,3.842192960533082347e-01
1.313267408013405912e+00,2.467516174316406250e+02,3.815466994242799337e-01
1.327366830072212345e+00,2.446701507568359375e+02,3.783805996238104874e-01
1.341466252131018777e+00,2.440286407470703125e+02,3.762417813474158712e-01
1.355565674189825209e+00,2.433916168212890625e+02,3.736507702580377233e-01
1.369665096248631642e+00,2.420723419189453125e+02,3.700948850932423984e-01
1.383764518307438074e+00,2.409925231933593750e+02,3.658533767550630755e-01
1.397863940366244506e+00,2.398654632568359375e+02,3.611909512594078664e-01
1.411963362425050494e+00,2.393003082275390625e+02,3.571822688832912984e-01
1.426062784483856927e+00,2.385074310302734375e+02,3.534628359544086940e-01
1.440162206542663359e+00,2.376608123779296875e+02,3.498122899335079361e-01
1.454261628601469791e+00,2.368852691650390625e+02,3.464098919503603713e-01
1.468361050660276224e+00,2.359690246582031250e+02,3.426755589473794439e-01
1.482460472719082656e+00,2.347476196289062500e+02,3.388906129397906697e-01
1.496559894777889088e+00,2.344759368896484375e+02,3.359896534832679249e-01
1.510659316836695520e+00,2.339667205810546875e+02,3.331555912911490780e-01
1.524758738895501953e+00,2.323858337402343750e+02,3.300142314409531541e-01
1.538858160954308385e+00,2.322189483642578125e+02,3.281371410564918323e-01
1.552957583013114817e+00,2.319073944091796875e+02,3.262119080389704884e-01
1.567057005071921250e+00,2.307105865478515625e+02,3.237786532905095327e-01
1.581156427130727682e+00,2.307141876220703125e+02,3.220399661445326189e-01
1.595255849189534114e+00,2.294376373291015625e+02,3.195063486130724772e-01
1.609355271248340546e+00,2.293890686035156250e+02,3.178814232077508128e-01
1.623454693307146979e+00,2.292050170898437500e+02,3.162400146707798343e-01
1.637554115365953411e+00,2.290112762451171875e+02,3.145456497940673501e-01
1.651653537424759843e+00,2.284093170166015625e+02,3.125839883187309098e-01
1.665752959483566276e+00,2.279837951660156250e+02,3.107856042455250933e-01
1.679852381542372708e+00,2.268788452148437500e+02,3.085920605332284072e-01
1.693951803601179140e+00,2.265501708984375000e+02,3.069210759524997889e-01
1.708051225659985572e+00,2.266172943115234375e+02,3.055849691221670938e-01
1.722150647718791561e+00,2.258794860839843750e+02,3.036782514107514430e-01
1.736250069777597993e+00,2.252359466552734375e+02,3.019275639684030343e-01
1.750349491836404425e+00,2.250489654541015625e+02,3.004096795564389355e-01
1.764448913895210858e+00,2.245917816162109375e+02,2.988317938359329462e-01
1.778548335954017290e+00,2.249875946044921875e+02,2.977386685908010033e-01
1.792647758012823722e+00,2.241859893798828125e+02,2.959432057779534664e-01
1.806747180071630154e+00,2.237019653320312500e+02,2.943190907782606280e-01
1.820846602130436587e+00,2.225389709472656250e+02,2.923335560174579184e-01
1.834946024189243019e+00,2.225669555664062500e+02,2.911324056428210016e-01
1.849045446248049451e+00,2.230060272216796875e+02,2.902063780315665698e-01
1.863144868306855884e+00,2.222472839355468750e+02,2.884836927908600579e-01
1.877244290365662316e+00,2.221985015869140625e+02,2.872025856085563267e-01
1.891343712424468748e+00,2.218197784423828125e+02,2.858263885799575688e-01
1.905443134483275180e+00,2.217808990478515625e+02,2.846165388692004083e-01
1.919542556542081613e+00,2.221813049316406250e+02,2.837534178095621473e-01
1.933641978600888045e+00,2.208039093017578125e+02,2.817216327168457490e-01
1.947741400659694477e+00,2.211217193603515625e+02,2.808300916724801866e-01
1.961840822718500910e+00,2.207893066406250000e+02,2.795217246098997133e-01
1.975940244777307342e+00,2.203487701416015625e+02,2.781337920359120419e-01
1.990039666836113774e+00,2.200564270019531250e+02,2.768816813563029222e-01
2.004139088894920206e+00,2.196057891845703125e+02,2.755438787116453181e-01
2.018238510953726195e+00,2.200781707763671875e+02,2.744417979456507117e-01
2.032337933012532627e+00,2.202662353515625000e+02,2.732804225118262709e-01
2.046437355071339059e+00,2.194392395019531250e+02,2.717242392958911790e-01
2.060536777130145492e+00,2.194419708251953125e+02,2.707120886786821834e-01
2.074636199188951924e+00,2.185451049804687500e+02,2.691656352093417803e-01
2.088735621247758356e+00,2.188206481933593750e+02,2.704162403932539593e-01
2.102835043306564788e+00,2.183857269287109375e+02,2.725806339111506715e-01
2.116934465365371221e+00,2.185762786865234375e+02,2.736251963310105673e-01
2.131033887424177653e+00,2.186217346191406250e+02,2.743278024555435568e-01
2.145133309482984085e+00,2.186175079345703125e+02,2.748133670957377261e-01
2.159232731541790518e+00,2.185306396484375000e+02,2.751230963711392974e-01
2.173332153600596950e+00,2.181025085449218750e+02,2.750181514422980755e-01
2.187431575659403382e+00,2.177131042480468750e+02,2.749395650864791540e-01
2.201530997718209814e+00,2.177509765625000000e+02,2.750045862811724695e-01
2.215630419777016247e+00,2.171204223632812500e+02,2.729116564200559369e-01
2.229729841835822679e+00,2.174344329833984375e+02,2.692036928192538814e-01
2.243829263894629111e+00,2.174491119384765625e+02,2.671262684760321027e-01
2.257928685953435544e+00,2.173168029785156250e+02,2.651798167498888303e-01
2.272028108012241976e+00,2.167552795410156250e+02,2.632674965023890090e-01
2.286127530071048408e+00,2.169319305419921875e+02,2.619638107964800122e-01
2.300226952129854840e+00,2.167140655517578125e+02,2.605023259865802965e-01
2.314326374188661273e+00,2.169258270263671875e+02,2.593499193177122297e-01
2.328425796247467705e+00,2.171287689208984375e+02,2.583109585817929821e-01
2.342525218306274137e+00,2.169492950439453125e+02,2.570476432045850079e-01
2.356624640365080570e+00,2.165769805908203125e+02,2.557547981042332386e-01
2.370724062423887002e+00,2.174256286621093750e+02,2.552364886551748424e-01
2.384823484482692990e+00,2.169168090820312500e+02,2.539026888408243421e-01
2.398922906541499422e+00,1.470207153320312500e+03,6.583436297205609300e-01
2.413022328600305855e+00,2.158328704833984375e+02,2.512396858617955142e-01
2.427121750659112287e+00,2.163958435058593750e+02,2.506194559563941215e-01
2.441221172717918719e+00,2.161294097900390625e+02,2.495458620903583946e-01
2.455320594776725152e+00,2.166382293701171875e+02,2.489243967118864864e-01
2.469420016835531584e+00,2.170949096679687500e+02,2.482820591161383206e-01
2.483519438894338016e+00,2.165294036865234375e+02,2.470871315841954019e-01
2.497618860953144448e+00,2.163757629394531250e+02,2.461085032402010597e-01
2.511718283011950881e+00,2.167733612060546875e+02,2.454854423784529061e-01
2.525817705070757313e+00,2.165484161376953125e+02,2.445185038063440730e-01
2.539917127129563745e+00,2.167166442871093750e+02,2.437894968164583120e-01
2.554016549188370178e+00,2.167190704345703125e+02,2.429451835011464944e-01
2.568115971247176610e+00,2.167606811523437500e+02,2.422002793601066573e-01
2.582215393305983042e+00,2.172823486328125000e+02,2.416573055501243794e-01
2.596314815364789474e+00,2.173435211181640625e+02,2.409442923755864829e-01
2.610414237423595907e+00,2.166804046630859375e+02,2.397880225234677587e-01
2.624513659482402339e+00,2.177140960693359375e+02,2.425375889924104023e-01
2.638613081541208771e+00,2.171053314208984375e+02,2.434347523931841561e-01
2.652712503600015204e+00,2.167139892578125000e+02,2.440224005674056784e-01
2.666811925658821636e+00,2.167817993164062500e+02,2.446114772116653457e-01
2.680911347717628068e+00,2.163748321533203125e+02,2.447932108795500827e-01
2.695010769776434056e+00,2.162533416748046875e+02,2.449947722917191484e-01
2.709110191835240489e+00,2.166991424560546875e+02,2.454141357153683256e-01
2.723209613894046921e+00,2.162885284423828125e+02,2.452878711109830190e-01
2.737309035952853353e+00,2.164166412353515625e+02,2.454339705346712530e-01
2.751408458011659786e+00,2.160392761230468750e+02,2.426339553380108260e-01
2.765507880070466218e+00,2.162664794921875000e+02,2.403866726965760148e-01
2.779607302129272650e+00,2.164777526855468750e+02,2.388115569264319948e-01
2.793706724188079082e+00,2.161955108642578125e+02,2.372938513952666251e-01
2.807806146246885515e+00,2.167468566894531250e+02,2.364109545752357544e-01
2.821905568305691947e+00,2.169626617431640625e+02,2.354439559445024310e-01
2.836004990364498379e+00,2.168965911865234375e+02,2.343977050388271477e-01
2.850104412423304812e+00,2.164082946777343750e+02,2.331885106721015566e-01
2.864203834482111244e+00,2.165884094238281250e+02,2.324001247710855145e-01
2.878303256540917676e+00,2.167267913818359375e+02,2.316083721370044146e-01
2.892402678599724108e+00,2.170358276367187500e+02,2.309252841300105663e-01
2.906502100658530541e+00,2.170369720458984375e+02,2.301430234953640297e-01
2.920601522717336973e+00,2.176715087890625000e+02,2.296941144340622076e-01
2.934700944776143405e+00,2.171876983642578125e+02,2.286684915865036527e-01
2.948800366834949838e+00,2.170512847900390625e+02,2.278752918676134331e-01
2.962899788893756270e+00,2.174573364257812500e+02,2.273258037595407843e-01
2.976999210952562702e+00,2.176615447998046875e+02,2.267383939796303871e-01
2.991098633011368690e+00,2.177427825927734375e+02,2.260788549531591862e-01
3.005198055070175123e+00,2.174328460693359375e+02,2.252023317779721090e-01
3.019297477128981555e+00,2.178641967773437500e+02,2.247747566292438437e-01
3.033396899187787987e+00,2.183007049560546875e+02,2.243283523151567427e-01
3.047496321246594420e+00,2.182793579101562500e+02,2.236322073687262713e-01
3.061595743305400852e+00,2.179421081542968750e+02,2.228575829468333602e-01
3.075695165364207284e+00,2.180603332519531250e+02,2.222437903256817837e-01
3.089794587423013716e+00,2.182989044189453125e+02,2.217070155420375333e-01
3.103894009481820149e+00,2.183854980468750000e+02,2.211460554587207361e-01
3.117993431540626581e+00,2.189163513183593750e+02,2.207990829985965187e-01
3.132092853599433013e+00,2.184098205566406250e+02,2.199325909333890161e-01
3.146192275658239446e+00,2.184448699951171875e+02,2.193454117524730185e-01
3.160291697717045878e+00,2.191909790039062500e+02,2.191452824357608409e-01
3.174391119775852310e+00,2.187808532714843750e+02,2.183874903381637089e-01
3.188490541834658742e+00,2.187964172363281250e+02,2.178581517465814354e-01
3.202589963893465175e+00,2.193816833496093750e+02,2.175638426508468004e-01
3.216689385952271607e+00,2.192724914550781250e+02,2.169572850197933889e-01
3.230788808011078039e+00,2.197713165283203125e+02,2.166512396879443914e-01
3.244888230069884472e+00,2.196133575439453125e+02,2.160349291183526754e-01
3.258987652128690904e+00,2.200368194580078125e+02,2.156741736796552456e-01
3.273087074187497336e+00,2.201429748535156250e+02,2.151894211570070381e-01
3.287186496246303768e+00,2.203512878417968750e+02,2.147594941307837124e-01
3.301285918305109757e+00,2.200542755126953125e+02,2.140837706681887609e-01
3.315385340363916189e+00,2.201491851806640625e+02,2.135868619725145579e-01
3.329484762422722621e+00,2.214202880859375000e+02,2.136910983059185365e-01
3.343584184481529054e+00,2.207676849365234375e+02,2.128895455953069005e-01
3.357683606540335486e+00,2.209382324218750000e+02,2.124070076015151520e-01
3.371783028599141918e+00,2.214545135498046875e+02,2.121401344205542105e-01
3.385882450657948350e+00,2.214934692382812500e+02,2.116391222024005814e-01
3.399981872716754783e+00,2.216542053222656250e+02,2.112037351857432022e-01
3.414081294775561215e+00,2.221572875976562500e+02,2.109357125553968371e-01
3.428180716834367647e+00,2.221537017822265625e+02,2.104331818682338151e-01
3.442280138893174080e+00,2.225684356689453125e+02,2.101335272420694344e-01
3.456379560951980512e+00,2.225186157226562500e+02,2.096080764940892738e-01
3.470478983010786944e+00,2.223571777343750000e+02,2.111549904739366545e-01
3.484578405069593376e+00,2.227555541992187500e+02,2.127285862075709300e-01
3.498677827128399809e+00,2.237120819091796875e+02,2.137676185644710181e-01
3.512777249187206241e+00,2.236276397705078125e+02,2.137655519019729944e-01
3.526876671246012673e+00,2.235721435546875000e+02,2.139883919085919239e-01
3.540976093304819106e+00,2.239723663330078125e+02,2.144519738471080961e-01
3.555075515363625538e+00,2.242369689941406250e+02,2.147868572852702496e-01
3.569174937422431970e+00,2.242415008544921875e+02,2.149478496653882131e-01
3.583274359481238402e+00,2.251284027099609375e+02,2.154753519987621102e-01
3.597373781540044391e+00,2.249315643310546875e+02,2.154636992928910533e-01
3.611473203598850823e+00,2.255027008056640625e+02,2.156620040258577231e-01
3.625572625657657255e+00,2.252115631103515625e+02,2.152473427485396551e-01
3.639672047716463688e+00,2.248951110839843750e+02,2.148232082666568787e-01
3.653771469775270120e+00,2.257726287841796875e+02,2.151535810818435424e-01
3.667870891834076552e+00,2.256729583740234375e+02,2.150484519305669862e-01
3.681970313892882984e+00,2.255957336425781250e+02,2.151075327981095686e-01
3.696069735951689417e+00,2.260563507080078125e+02,2.178235665701818702e-01
3.710169158010495849e+00,2.267739715576171875e+02,2.198401486404640282e-01
3.724268580069302281e+00,2.275852050781250000e+02,2.215056265578148609e-01
3.738368002128108714e+00,2.273857421875000000e+02,2.224435643123292561e-01
3.752467424186915146e+00,2.272991638183593750e+02,2.232903810255758015e-01
3.766566846245721578e+00,2.276966705322265625e+02,2.242962369935105893e-01
3.780666268304528010e+00,2.278696746826171875e+02,2.251159178462182886e-01
3.794765690363334443e+00,2.286081695556640625e+02,2.262255641915557614e-01
3.808865112422140875e+00,2.284592437744140625e+02,2.284849585737931676e-01
3.822964534480947307e+00,2.293549194335937500e+02,2.311254155447833025e-01
3.837063956539753740e+00,2.288614349365234375e+02,2.327480645464995168e-01
3.851163378598560172e+00,2.291898651123046875e+02,2.354251827991257762e-01
3.865262800657366604e+00,2.297974243164062500e+02,2.388106072210399167e-01
3.879362222716173036e+00,2.294064636230468750e+02,2.410140504967496211e-01
3.893461644774979025e+00,2.302595977783203125e+02,2.431031768546070559e-01
3.907561066833785457e+00,2.301014099121093750e+02,2.442985319656702237e-01
3.921660488892591889e+00,2.306612091064453125e+02,2.458513851486283375e-01
3.935759910951398322e+00,2.305388336181640625e+02,2.469047491248503867e-01
3.949859333010204754e+00,2.306013488769531250e+02,2.479551865150311507e-01
3.963958755069011186e+00,2.313778381347656250e+02,2.493189096481470413e-01
3.978058177127817618e+00,7.150122680664062500e+02,4.468147346502039929e-01
3.992157599186624051e+00,5.692747802734375000e+02,4.059188102073842952e-01
4.006257021245430039e+00,2.341381072998046875e+02,2.628847548219064301e-01
4.020356443304236471e+00,2.334354400634765625e+02,2.643049421005896904e-01
4.034455865363042903e+00,2.338608245849609375e+02,2.664197679243797134e-01
4.048555287421849336e+00,2.343707275390625000e+02,2.682912575619439410e-01
4.062654709480655768e+00,2.341219635009765625e+02,2.696127782087080482e-01
4.076754131539462200e+00,2.349150695800781250e+02,2.714526093906020066e-01
4.090853553598268633e+00,2.362177734375000000e+02,2.735072311031663261e-01
4.104952975657075065e+00,2.361001281738281250e+02,2.742572000489138517e-01
4.119052397715881497e+00,2.363581695556640625e+02,2.749744665001497279e-01
4.133151819774687930e+00,2.364240264892578125e+02,2.757621714839527116e-01
4.147251241833494362e+00,2.370363616943359375e+02,2.772194430280804367e-01
4.161350663892300794e+00,2.379866027832031250e+02,2.788454069085841702e-01
4.175450085951107226e+00,2.380970001220703125e+02,2.799716768117575527e-01
4.189549508009913659e+00,2.379739837646484375e+02,2.809375878437918028e-01
4.203648930068720091e+00,2.387223205566406250e+02,2.823470573313786036e-01
4.217748352127526523e+00,2.390076141357421875e+02,2.873910003904868171e-01
4.231847774186332956e+00,2.392840576171875000e+02,2.940310268220139300e-01
4.245947196245139388e+00,2.393131408691406250e+02,2.987975431146533412e-01
4.260046618303945820e+00,2.398877563476562500e+02,3.033181521457612440e-01
4.274146040362752252e+00,2.404361724853515625e+02,3.075159388987130926e-01
4.288245462421558685e+00,2.408956756591796875e+02,3.114828753282224971e-01
4.302344884480365117e+00,2.421389770507812500e+02,3.158441977453755878e-01
4.316444306539171549e+00,2.422388610839843750e+02,3.193786742564788117e-01
4.330543728597977982e+00,2.426474609375000000e+02,3.229718602329869070e-01
4.344643150656784414e+00,2.426794738769531250e+02,3.259046733985377364e-01
4.358742572715590846e+00,2.431500701904296875e+02,3.290136288691411504e-01
4.372841994774397278e+00,2.446008148193359375e+02,3.327473900215124347e-01
4.386941416833203711e+00,2.447935485839843750e+02,3.355966644159637524e-01
4.401040838892010143e+00,2.444997558593750000e+02,3.380932317135324494e-01
4.415140260950816575e+00,2.451348571777343750e+02,3.415063627707302651e-01
4.429239683009623008e+00,2.454171447753906250e+02,3.449868119821503654e-01
4.443339105068429440e+00,2.461925048828125000e+02,3.488617191716765764e-01
4.457438527127235872e+00,2.470031433105468750e+02,3.528667992364118988e-01
4.471537949186042304e+00,2.473375244140625000e+02,3.563624021265620057e-01
4.485637371244848737e+00,2.477540893554687500e+02,3.595679284329347802e-01
4.499736793303655169e+00,2.478717193603515625e+02,3.622251610713254633e-01
4.513836215362461601e+00,2.484213104248046875e+02,3.652097513654867234e-01
4.527935637421268034e+00,2.485245513916015625e+02,3.679098634706961524e-01
4.542035059480074466e+00,2.500183258056640625e+02,3.719342339421592980e-01
4.556134481538880898e+00,2.507378082275390625e+02,3.759761924225104579e-01
4.570233903597687330e+00,2.505767822265625000e+02,3.794586559469653175e-01
4.584333325656493763e+00,2.518821258544921875e+02,3.840787739598190975e-01
4.598432747715300195e+00,2.518962554931640625e+02,3.877948808610088283e-01
4.612532169774106627e+00,2.531027374267578125e+02,3.924932949697471640e-01
4.626631591832913060e+00,2.524217376708984375e+02,3.958134610980002521e-01
4.640731013891718604e+00,2.537804718017578125e+02,4.007901396189985643e-01
4.654830435950525036e+00,2.545506591796875000e+02,4.053757901869355362e-01
4.668929858009331468e+00,2.540436706542968750e+02,4.090593961632352227e-01
4.683029280068137901e+00,2.559893951416015625e+02,4.147679563485984211e-01
4.697128702126944333e+00,2.565140380859375000e+02,4.194632420845396670e-01
4.711228124185750765e+00,2.564577026367187500e+02,4.237376241980683189e-01
4.725327546244557197e+00,2.566902465820312500e+02,4.285347801775629684e-01
4.739426968303363630e+00,2.579981079101562500e+02,4.340117327386894264e-01
4.753526390362170062e+00,2.586040649414062500e+02,4.382058720456078471e-01
4.767625812420976494e+00,2.588088073730468750e+02,4.418129592989842314e-01
4.781725234479782927e+00,2.603501586914062500e+02,4.466184264631691270e-01
4.795824656538589359e+00,2.605198669433593750e+02,4.502658919818206540e-01
4.809924078597395791e+00,2.606138000488281250e+02,4.541564938170556953e-01
4.824023500656202224e+00,2.611361694335937500e+02,4.591378609732798544e-01
4.838122922715008656e+00,2.625275573730468750e+02,4.655702261057030333e-01
4.852222344773815088e+00,2.631522827148437500e+02,4.714830438257530676e-01
4.866321766832621520e+00,2.629398498535156250e+02,4.768348114176681474e-01
4.880421188891427953e+00,2.642770690917968750e+02,4.837720604989098061e-01
4.894520610950234385e+00,2.641136169433593750e+02,4.894829357264740555e-01
4.908620033009040817e+00,2.650968627929687500e+02,4.966819603200492983e-01
4.922719455067847250e+00,2.655249938964843750e+02,5.031615019406325828e-01
4.936818877126653682e+00,2.671821899414062500e+02,5.111773204091430989e-01
4.950918299185460114e+00,2.673477478027343750e+02,5.180812596914943224e-01
4.965017721244266546e+00,2.683183593750000000e+02,5.259532318387638572e-01
4.979117143303072979e+00,2.686753845214843750e+02,5.335120200183606221e-01
4.993216565361879411e+00,2.690680847167968750e+02,5.414013830833611651e-01
5.007315987420685843e+00,2.691297912597656250e+02,5.491954590185201823e-01
5.021415409479492276e+00,2.699447631835937500e+02,5.581038081437066367e-01
5.035514831538298708e+00,2.706903076171875000e+02,5.672788330731177719e-01
5.049614253597105140e+00,2.717200012207031250e+02,5.771443681091187328e-01
5.063713675655911572e+00,2.717462463378906250e+02,5.868600655993670978e-01
5.077813097714718005e+00,2.714826660156250000e+02,5.958597590659346910e-01
5.091912519773524437e+00,2.723585205078125000e+02,6.065545337398642323e-01
5.106011941832330869e+00,2.734079589843750000e+02,6.183133176105038986e-01
5.120111363891137302e+00,2.746199340820312500e+02,6.314996639442903570e-01
5.134210785949943734e+00,2.740954895019531250e+02,6.417101054587686093e-01
5.148310208008750166e+00,2.744573974609375000e+02,6.542723165024225684e-01
5.162409630067556598e+00,2.752418518066406250e+02,6.681992144537916012e-01
5.176509052126363031e+00,2.766542358398437500e+02,6.835430243994197186e-01
5.190608474185169463e+00,2.764141235351562500e+02,6.977637176239779304e-01
5.204707896243975895e+00,2.765026245117187500e+02,7.133278871938506516e-01
5.218807318302782328e+00,2.777622070312500000e+02,7.314012772254290251e-01
5.232906740361588760e+00,2.767718505859375000e+02,7.475891486006694953e-01
5.247006162420394304e+00,2.739619445800781250e+02,7.626277667631091717e-01
5.261105584479200736e+00,2.744940490722656250e+02,7.834351510347035141e-01
5.275205006538007169e+00,2.707715454101562500e+02,7.997204411279746905e-01
5.289304428596813601e+00,2.693872680664062500e+02,8.211954465680960658e-01
5.303403850655620033e+00,2.632084045410156250e+02,8.369331776601789397e-01
5.317503272714426465e+00,2.580705871582031250e+02,8.605912102992395729e-01
5.331602694773232898e+00,2.590637512207031250e+02,9.037375630275957805e-01
5.345702116832039330e+00,2.633361206054687500e+02,9.581824024862970468e-01
5.359801538890845762e+00,2.794289855957031250e+02,1.056413979206291875e+00
5.373900960949652195e+00,2.861916809082031250e+02,1.123280925843628264e+00
5.388000383008458627e+00,2.875560913085937500e+02,1.167010897056365071e+00
5.402099805067265059e+00,2.896217651367187500e+02,1.206271000589806963e+00
5.416199227126071492e+00,2.887260742187500000e+02,1.229651002923428882e+00
5.430298649184877924e+00,2.911814270019531250e+02,1.261580550598895289e+00
5.444398071243684356e+00,2.939191589355468750e+02,1.296359021991173588e+00
5.458497493302490788e+00,2.944136962890625000e+02,1.328138293135015191e+00
5.472596915361297221e+00,2.915604553222656250e+02,1.354234016549713759e+00
5.486696337420103653e+00,2.948349914550781250e+02,1.396977467059096867e+00
5.500795759478910085e+00,2.947560424804687500e+02,1.437094179479493583e+00
5.514895181537716518e+00,2.982896118164062500e+02,1.488824491730260657e+00
5.528994603596522950e+00,2.996823425292968750e+02,1.533836052555223040e+00
5.543094025655329382e+00,3.001766967773437500e+02,1.584423340725634954e+00
5.557193447714135814e+00,2.956749267578125000e+02,1.627374493414051049e+00
5.571292869772942247e+00,2.969127807617187500e+02,1.690661236969744019e+00
5.585392291831748679e+00,2.960124511718750000e+02,1.754748684928307600e+00
