# q in nm-1,I,poisson_error
1.144074343307728725e+00,2.736036987304687500e+02,4.346306399319312397e-01
1.158173765366535157e+00,2.729107971191406250e+02,4.256767920221560253e-01
1.172273187425341590e+00,2.694339904785156250e+02,4.190996714652335808e-01
1.186372609484148022e+00,2.686157836914062500e+02,4.157045746360570337e-01
1.200472031542954454e+00,2.658783264160156250e+02,4.112462400205397217e-01
1.214571453601760886e+00,2.647126770019531250e+02,4.081630448941165890e-01
1.228670875660567319e+00,2.618360595703125000e+02,4.040035009481120487e-01
1.242770297719373751e+00,2.593549499511718750e+02,4.001180197572243857e-01
1.256869719778180183e+00,2.574016113281250000e+02,3.966914163293164819e-01
1.270969141836986616e+00,2.551831970214843750e+02,3.931692326967815565e-01
1.285068563895793048e+00,2.531520538330078125e+02,3.899194824909851809e-01
1.299167985954599480e+00,2.518762512207031250e+02,3.872135415465977615e-01
1.313267408013405912e+00,2.500346832275390625e+02,3.840765851164432143e-01
1.327366830072212345e+00,2.477520904541015625e+02,3.807562419334533099e-01
1.341466252131018777e+00,2.471101531982421875e+02,3.786098624827243797e-01
1.355565674189825209e+00,2.451664581298828125e+02,3.750106444513787718e-01
1.369665096248631642e+00,2.441989898681640625e+02,3.717169992917349619e-01
1.383764518307438074e+00,2.430257110595703125e+02,3.673934353886267878e-01
1.397863940366244506e+00,2.415430603027343750e+02,3.624518367775161898e-01
1.411963362425050494e+00,2.404557189941406250e+02,3.580435176870027658e-01
1.426062784483856927e+00,2.395384826660156250e+02,3.542260053443177514e-01
1.440162206542663359e+00,2.381011047363281250e+02,3.501361768119489182e-01
1.454261628601469791e+00,2.373512268066406250e+02,3.467504095667597874e-01
1.468361050660276224e+00,2.370848388671875000e+02,3.434847885787924993e-01
1.482460472719082656e+00,2.361984405517578125e+02,3.399362370414733547e-01
1.496559894777889088e+00,2.354827117919921875e+02,3.367101951537113669e-01
1.510659316836695520e+00,2.348388366699218750e+02,3.337759346642926728e-01
1.524758738895501953e+00,2.336907196044921875e+02,3.309394824349977671e-01
1.538858160954308385e+00,2.328366546630859375e+02,3.285732755948104211e-01
1.552957583013114817e+00,2.336240234375000000e+02,3.274170252843192075e-01
1.567057005071921250e+00,2.326991882324218750e+02,3.251710528350025275e-01
1.581156427130727682e+00,2.322029876708984375e+02,3.230773696453791421e-01
1.595255849189534114e+00,2.309216613769531250e+02,3.205379764747575688e-01
1.609355271248340546e+00,2.308198394775390625e+02,3.188712503503204343e-01
1.623454693307146979e+00,2.311080932617187500e+02,3.175501636485948964e-01
1.637554115365953411e+00,2.307332916259765625e+02,3.157260309247852947e-01
1.651653537424759843e+00,2.300414581298828125e+02,3.136988110799169283e-01
1.665752959483566276e+00,2.294620056152343750e+02,3.117915286940235453e-01
1.679852381542372708e+00,2.287490386962890625e+02,3.098613320889043732e-01
1.693951803601179140e+00,2.288320159912109375e+02,3.084628781578369616e-01
1.708051225659985572e+00,2.284244689941406250e+02,3.068010036609798430e-01
1.722150647718791561e+00,2.280623168945312500e+02,3.051420442936305100e-01
1.736250069777597993e+00,2.277458190917968750e+02,3.036051473925098776e-01
1.750349491836404425e+00,2.271589202880859375e+02,3.018146379226355758e-01
1.764448913895210858e+00,2.273053741455078125e+02,3.006316663892022456e-01
1.778548335954017290e+00,2.274077301025390625e+02,2.993357240495174709e-01
1.792647758012823722e+00,2.267484741210937500e+02,2.976297531812009955e-01
1.806747180071630154e+00,2.258776245117187500e+02,2.957468589612559651e-01
1.820846602130436587e+00,2.257376708984375000e+02,2.944270062958582179e-01
1.834946024189243019e+00,2.257898864746093750e+02,2.932327319176757929e-01
1.849045446248049451e+00,2.255641326904296875e+02,2.918661201879484413e-01
1.863144868306855884e+00,2.250990600585937500e+02,2.903286415020007172e-01
1.877244290365662316e+00,2.246275787353515625e+02,2.887681757856370157e-01
1.891343712424468748e+00,2.245142211914062500e+02,2.875571154382401406e-01
1.905443134483275180e+00,2.247361450195312500e+02,2.865065246068196347e-01
1.919542556542081613e+00,2.248197174072265625e+02,2.854332333655671960e-01
1.933641978600888045e+00,2.242883605957031250e+02,2.839358179382879266e-01
1.947741400659694477e+00,2.234566345214843750e+02,2.823089153845509403e-01
1.961840822718500910e+00,2.231170043945312500e+02,2.809912984599295949e-01
1.975940244777307342e+00,2.237330932617187500e+02,2.802615681387524149e-01
1.990039666836113774e+00,2.233231201171875000e+02,2.789292396270812158e-01
2.004139088894920206e+00,2.230177001953125000e+02,2.776761309416856949e-01
2.018238510953726195e+00,2.238017578125000000e+02,2.767537603763766119e-01
2.032337933012532627e+00,2.228320007324218750e+02,2.748674625051140685e-01
2.046437355071339059e+00,2.222507781982421875e+02,2.734594034482237257e-01
2.060536777130145492e+00,2.231956634521484375e+02,2.730176256208136643e-01
2.074636199188951924e+00,2.220901184082031250e+02,2.713399153081745285e-01
2.088735621247758356e+00,2.221609191894531250e+02,2.724723578382273192e-01
2.102835043306564788e+00,2.225312500000000000e+02,2.751556159626485365e-01
2.116934465365371221e+00,2.227608795166015625e+02,2.762320215714287874e-01
2.131033887424177653e+00,2.229229431152343750e+02,2.770132602525170462e-01
2.145133309482984085e+00,2.221487426757812500e+02,2.770239487143784096e-01
2.159232731541790518e+00,2.216709747314453125e+02,2.770928305022002380e-01
2.173332153600596950e+00,2.220567779541015625e+02,2.775000452239279047e-01
2.187431575659403382e+00,2.220803222656250000e+02,2.776834444369141730e-01
2.201530997718209814e+00,2.218917236328125000e+02,2.776070205886426168e-01
2.215630419777016247e+00,2.215625152587890625e+02,2.756892802599836267e-01
2.229729841835822679e+00,2.215528106689453125e+02,2.717411948279531697e-01
2.243829263894629111e+00,2.211484069824218750e+02,2.693889051909513221e-01
2.257928685953435544e+00,2.213882446289062500e+02,2.676523625998017963e-01
2.272028108012241976e+00,2.212762908935546875e+02,2.659988946818536704e-01
2.286127530071048408e+00,2.214702911376953125e+02,2.646898615114912645e-01
2.300226952129854840e+00,2.212123107910156250e+02,2.631920121878896235e-01
2.314326374188661273e+00,2.210073699951171875e+02,2.617784402429524926e-01
2.328425796247467705e+00,2.211741333007812500e+02,2.607061641321343770e-01
2.342525218306274137e+00,2.208939514160156250e+02,2.593739882260003848e-01
2.356624640365080570e+00,2.212861175537109375e+02,2.585203432448133776e-01
2.370724062423887002e+00,2.211046142578125000e+02,2.573868080309364981e-01
2.384823484482692990e+00,2.213443756103515625e+02,2.564808563624806359e-01
2.398922906541499422e+00,1.474342285156250000e+03,6.592687897794660135e-01
2.413022328600305855e+00,2.208430480957031250e+02,2.541389985747135594e-01
2.427121750659112287e+00,2.208937377929687500e+02,2.532106936283284315e-01
2.441221172717918719e+00,2.208620300292968750e+02,2.522632337126568536e-01
2.455320594776725152e+00,2.212635803222656250e+02,2.515676992505666565e-01
2.469420016835531584e+00,2.216740722656250000e+02,2.508868891915122523e-01
2.483519438894338016e+00,2.214701690673828125e+02,2.498902517928935085e-01
2.497618860953144448e+00,2.210975799560546875e+02,2.487793348726146658e-01
2.511718283011950881e+00,2.214529876708984375e+02,2.481210249513791100e-01
2.525817705070757313e+00,2.209584350585937500e+02,2.469957635087628445e-01
2.539917127129563745e+00,2.209943084716796875e+02,2.461837660733352806e-01
2.554016549188370178e+00,2.213372650146484375e+02,2.455200745643318361e-01
2.568115971247176610e+00,2.217960205078125000e+02,2.449972831127304185e-01
2.582215393305983042e+00,2.219935455322265625e+02,2.442631057649213844e-01
2.596314815364789474e+00,2.221235198974609375e+02,2.435794085674736209e-01
2.610414237423595907e+00,2.214857482910156250e+02,2.424323476659968613e-01
2.624513659482402339e+00,2.221197662353515625e+02,2.449792987784706333e-01
2.638613081541208771e+00,2.220891876220703125e+02,2.462130207926099545e-01
2.652712503600015204e+00,2.217852783203125000e+02,2.468610640112162691e-01
2.666811925658821636e+00,2.213740539550781250e+02,2.471887902486198385e-01
2.680911347717628068e+00,2.214831237792968750e+02,2.476659622264922034e-01
2.695010769776434056e+00,2.211292572021484375e+02,2.477413500668640689e-01
2.709110191835240489e+00,2.218520660400390625e+02,2.483148659933529512e-01
2.723209613894046921e+00,2.215425872802734375e+02,2.482492454536276705e-01
2.737309035952853353e+00,2.212756805419921875e+02,2.481739391842044951e-01
2.751408458011659786e+00,2.215630340576171875e+02,2.457162527811890818e-01
2.765507880070466218e+00,2.211147613525390625e+02,2.430662562280695438e-01
2.779607302129272650e+00,2.214091186523437500e+02,2.415162992244811180e-01
2.793706724188079082e+00,2.212110290527343750e+02,2.400305668018946070e-01
2.807806146246885515e+00,2.215725097656250000e+02,2.390282023717054949e-01
2.821905568305691947e+00,2.221365814208984375e+02,2.382347297456395563e-01
2.836004990364498379e+00,2.218132781982421875e+02,2.370395181927314188e-01
2.850104412423304812e+00,2.222251129150390625e+02,2.363016512945483594e-01
2.864203834482111244e+00,2.222527923583984375e+02,2.354194690552192659e-01
2.878303256540917676e+00,2.215800170898437500e+02,2.341872469835095116e-01
2.892402678599724108e+00,2.220320892333984375e+02,2.335681664093646470e-01
2.906502100658530541e+00,2.223097381591796875e+02,2.329218401569843888e-01
2.920601522717336973e+00,2.228495178222656250e+02,2.324100616427572652e-01
2.934700944776143405e+00,2.226590118408203125e+02,2.315308444069121563e-01
2.948800366834949838e+00,2.222882232666015625e+02,2.306079506369313747e-01
2.962899788893756270e+00,2.230987548828125000e+02,2.302556434944824093e-01
2.976999210952562702e+00,2.229809417724609375e+02,2.294922847561207679e-01
2.991098633011368690e+00,2.230913085937500000e+02,2.288386487308536887e-01
3.005198055070175123e+00,2.228956604003906250e+02,2.280137884753843935e-01
3.019297477128981555e+00,2.236132965087890625e+02,2.277211854779958855e-01
3.033396899187787987e+00,2.236293334960937500e+02,2.270497261659169264e-01
3.047496321246594420e+00,2.235255584716796875e+02,2.263036746528270804e-01
3.061595743305400852e+00,2.232861785888671875e+02,2.255733409417345625e-01
3.075695165364207284e+00,2.236776428222656250e+02,2.250881161771860206e-01
3.089794587423013716e+00,2.234302673339843750e+02,2.242976239602337551e-01
3.103894009481820149e+00,2.239797668457031250e+02,2.239606345476343185e-01
3.117993431540626581e+00,2.244409179687500000e+02,2.235677611458576075e-01
3.132092853599433013e+00,2.243344268798828125e+02,2.228955883435698448e-01
3.146192275658239446e+00,2.244902954101562500e+02,2.223598841095554557e-01
3.160291697717045878e+00,2.246040191650390625e+02,2.218347301453529874e-01
3.174391119775852310e+00,2.247176513671875000e+02,2.213307177799145875e-01
3.188490541834658742e+00,2.247353973388671875e+02,2.207951138125406887e-01
3.202589963893465175e+00,2.250970458984375000e+02,2.203796241655798793e-01
3.216689385952271607e+00,2.253291625976562500e+02,2.199332369747585003e-01
3.230788808011078039e+00,2.255845489501953125e+02,2.194978895170450750e-01
3.244888230069884472e+00,2.256004791259765625e+02,2.189599121228123502e-01
3.258987652128690904e+00,2.258200683593750000e+02,2.184900829335722217e-01
3.273087074187497336e+00,2.262400817871093750e+02,2.181490201412175090e-01
3.287186496246303768e+00,2.263489685058593750e+02,2.176626128334452626e-01
3.301285918305109757e+00,2.265223083496093750e+02,2.172072618619267093e-01
3.315385340363916189e+00,2.260825500488281250e+02,2.164459804390441722e-01
3.329484762422722621e+00,2.266764373779296875e+02,2.162125571213144859e-01
3.343584184481529054e+00,2.265193634033203125e+02,2.156449326493954100e-01
3.357683606540335486e+00,2.265583496093750000e+02,2.150916017570863037e-01
3.371783028599141918e+00,2.270789947509765625e+02,2.148172059274763290e-01
3.385882450657948350e+00,2.271884002685546875e+02,2.143426294988953762e-01
3.399981872716754783e+00,2.274929046630859375e+02,2.139673638043139980e-01
3.414081294775561215e+00,2.276409912109375000e+02,2.135231995902778790e-01
3.428180716834367647e+00,2.277490692138671875e+02,2.130667770950189777e-01
3.442280138893174080e+00,2.280495452880859375e+02,2.127052270640588383e-01
3.456379560951980512e+00,2.285124511718750000e+02,2.124123491724539681e-01
3.470478983010786944e+00,2.285581359863281250e+02,2.140790342092528109e-01
3.484578405069593376e+00,2.286099700927734375e+02,2.155059024742656537e-01
3.498677827128399809e+00,2.296249542236328125e+02,2.165742080604270425e-01
3.512777249187206241e+00,2.299341278076171875e+02,2.167587808592663368e-01
3.526876671246012673e+00,2.298737945556640625e+02,2.169832021441431558e-01
3.540976093304819106e+00,2.299745330810546875e+02,2.173064899649185255e-01
3.555075515363625538e+00,2.302088317871093750e+02,2.176281568436156111e-01
3.569174937422431970e+00,2.306016540527343750e+02,2.179748167931984948e-01
3.583274359481238402e+00,2.306371002197265625e+02,2.180956639947283782e-01
3.597373781540044391e+00,2.308666534423828125e+02,2.182878298201224310e-01
3.611473203598850823e+00,2.313185729980468750e+02,2.184253400289379587e-01
3.625572625657657255e+00,2.311371917724609375e+02,2.180606792396408145e-01
3.639672047716463688e+00,2.317159118652343750e+02,2.180565403690922222e-01
3.653771469775270120e+00,2.318208618164062500e+02,2.180164131804163963e-01
3.667870891834076552e+00,2.321325225830078125e+02,2.181044725334236878e-01
3.681970313892882984e+00,2.318386840820312500e+02,2.180635726665152430e-01
3.696069735951689417e+00,2.322219085693359375e+02,2.207740932590591121e-01
3.710169158010495849e+00,2.326018371582031250e+02,2.226470621616197798e-01
3.724268580069302281e+00,2.333648223876953125e+02,2.243006090493743776e-01
3.738368002128108714e+00,2.331471710205078125e+02,2.252440272326720339e-01
3.752467424186915146e+00,2.336329193115234375e+02,2.263800332572433183e-01
3.766566846245721578e+00,2.335447845458984375e+02,2.271583696248341555e-01
3.780666268304528010e+00,2.340825195312500000e+02,2.281641638035738495e-01
3.794765690363334443e+00,2.347703704833984375e+02,2.292542773688767965e-01
3.808865112422140875e+00,2.346838378906250000e+02,2.315766791006877157e-01
3.822964534480947307e+00,2.350160064697265625e+02,2.339604220616845476e-01
3.837063956539753740e+00,2.351220855712890625e+02,2.359100653051236229e-01
3.851163378598560172e+00,2.356373443603515625e+02,2.387136515637682255e-01
3.865262800657366604e+00,2.359851226806640625e+02,2.420044509303444225e-01
3.879362222716173036e+00,2.354174957275390625e+02,2.441512355339390539e-01
3.893461644774979025e+00,2.359110565185546875e+02,2.460684290709388711e-01
3.907561066833785457e+00,2.362305450439453125e+02,2.475307999879941545e-01
3.921660488892591889e+00,2.362598114013671875e+02,2.488171428957476061e-01
3.935759910951398322e+00,2.365488128662109375e+02,2.501023532111079639e-01
3.949859333010204754e+00,2.372574157714843750e+02,2.515082171068452332e-01
3.963958755069011186e+00,2.372810821533203125e+02,2.524793638797501183e-01
3.978058177127817618e+00,7.140805053710937500e+02,4.465236337406416345e-01
3.992157599186624051e+00,5.704567260742187500e+02,4.063398220184135101e-01
4.006257021245430039e+00,2.398037109375000000e+02,2.660463571761484958e-01
4.020356443304236471e+00,2.393868865966796875e+02,2.676529620504395357e-01
4.034455865363042903e+00,2.395988616943359375e+02,2.696684086318185680e-01
4.048555287421849336e+00,2.402353210449218750e+02,2.716272109694042314e-01
4.062654709480655768e+00,2.402924041748046875e+02,2.731425828284348989e-01
4.076754131539462200e+00,2.410897979736328125e+02,2.749970330502999327e-01
4.090853553598268633e+00,2.423349456787109375e+02,2.770260211057651856e-01
4.104952975657075065e+00,2.421088104248046875e+02,2.777251634664925639e-01
4.119052397715881497e+00,2.425556182861328125e+02,2.785561493675629552e-01
4.133151819774687930e+00,2.427385711669921875e+02,2.794205057586753305e-01
4.147251241833494362e+00,2.432829284667968750e+02,2.808484446622396269e-01
4.161350663892300794e+00,2.440168457031250000e+02,2.823560712756811863e-01
4.175450085951107226e+00,2.444089660644531250e+02,2.836584420217568847e-01
4.189549508009913659e+00,2.438326416015625000e+02,2.843747476521276685e-01
4.203648930068720091e+00,2.448560638427734375e+02,2.859513856745682925e-01
4.217748352127526523e+00,2.452536315917968750e+02,2.911219930638804798e-01
4.231847774186332956e+00,2.453385772705078125e+02,2.977276554551693821e-01
4.245947196245139388e+00,2.457909088134765625e+02,3.028144917522682666e-01
4.260046618303945820e+00,2.457520141601562500e+02,3.070032000073461553e-01
4.274146040362752252e+00,2.469645538330078125e+02,3.116628432611584509e-01
4.288245462421558685e+00,2.474067077636718750e+02,3.156642452796618037e-01
4.302344884480365117e+00,2.479336090087890625e+02,3.196011111254041803e-01
4.316444306539171549e+00,2.481664581298828125e+02,3.232626416420849580e-01
4.330543728597977982e+00,2.482779388427734375e+02,3.266975640783830737e-01
4.344643150656784414e+00,2.490245361328125000e+02,3.301376959006552259e-01
4.358742572715590846e+00,2.497984924316406250e+02,3.334813892907954047e-01
4.372841994774397278e+00,2.506227722167968750e+02,3.368185409862211044e-01
4.386941416833203711e+00,2.510727233886718750e+02,3.398735693043604122e-01
4.401040838892010143e+00,2.507576446533203125e+02,3.423925779444348394e-01
4.415140260950816575e+00,2.511017608642578125e+02,3.456377385284061243e-01
4.429239683009623008e+00,2.521719970703125000e+02,3.497022700250129179e-01
4.443339105068429440e+00,2.522006988525390625e+02,3.530929680568981599e-01
4.457438527127235872e+00,2.531372528076171875e+02,3.572214841524469775e-01
4.471537949186042304e+00,2.538205566406250000e+02,3.610025672728993107e-01
4.485637371244848737e+00,2.541562042236328125e+02,3.641840038991919770e-01
4.499736793303655169e+00,2.545991821289062500e+02,3.671078228632438378e-01
4.513836215362461601e+00,2.555839538574218750e+02,3.704373220921235998e-01
4.527935637421268034e+00,2.558822784423828125e+02,3.733162401860059543e-01
4.542035059480074466e+00,2.565072631835937500e+02,3.767298551392931905e-01
4.556134481538880898e+00,2.580808105468750000e+02,3.814418287460167867e-01
4.570233903597687330e+00,2.579978332519531250e+02,3.850366519603335425e-01
4.584333325656493763e+00,2.586060485839843750e+02,3.891714497635513359e-01
4.598432747715300195e+00,2.590542297363281250e+02,3.932661561192106192e-01
4.612532169774106627e+00,2.588442382812500000e+02,3.969200522242717355e-01
4.626631591832913060e+00,2.592512512207031250e+02,4.011322794600746255e-01
4.640731013891718604e+00,2.606862792968750000e+02,4.062066815115376595e-01
4.654830435950525036e+00,2.611383056640625000e+02,4.105877336578599990e-01
4.668929858009331468e+00,2.608779296875000000e+02,4.145251257587055926e-01
4.683029280068137901e+00,2.617411804199218750e+02,4.194017665522948302e-01
4.697128702126944333e+00,2.627756652832031250e+02,4.245520200529885879e-01
4.711228124185750765e+00,2.627814025878906250e+02,4.289300156140364861e-01
4.725327546244557197e+00,2.634013366699218750e+02,4.341006005769788567e-01
4.739426968303363630e+00,2.653057556152343750e+02,4.401153787773304793e-01
4.753526390362170062e+00,2.650780639648437500e+02,4.436571089420036085e-01
4.767625812420976494e+00,2.656043701171875000e+02,4.475757215302216263e-01
4.781725234479782927e+00,2.659159545898437500e+02,4.513671095312070669e-01
4.795824656538589359e+00,2.671912841796875000e+02,4.559946779031260333e-01
4.809924078597395791e+00,2.679243469238281250e+02,4.604822653922518993e-01
4.824023500656202224e+00,2.681003723144531250e+02,4.652199059377842283e-01
4.838122922715008656e+00,2.685667419433593750e+02,4.708947743999473690e-01
4.852222344773815088e+00,2.695356750488281250e+02,4.771672421334100522e-01
4.866321766832621520e+00,2.697905883789062500e+02,4.830066675964128087e-01
4.880421188891427953e+00,2.717230224609375000e+02,4.905398231886492488e-01
4.894520610950234385e+00,2.719006652832031250e+02,4.966463858444797874e-01
4.908620033009040817e+00,2.722752990722656250e+02,5.033617628898765517e-01
4.922719455067847250e+00,2.720951232910156250e+02,5.093485922205893690e-01
4.936818877126653682e+00,2.730217285156250000e+02,5.167332868880590846e-01
4.950918299185460114e+00,2.733586425781250000e+02,5.238729869326240740e-01
4.965017721244266546e+00,2.750838012695312500e+02,5.325426850493979458e-01
4.979117143303072979e+00,2.748277587890625000e+02,5.395858408904786740e-01
4.993216565361879411e+00,2.751903076171875000e+02,5.475261454661584093e-01
5.007315987420685843e+00,2.753042907714843750e+02,5.554596657617681954e-01
5.021415409479492276e+00,2.769490356445312500e+02,5.652979756189935312e-01
5.035514831538298708e+00,2.774946289062500000e+02,5.743643824010313814e-01
5.049614253597105140e+00,2.787280578613281250e+02,5.845397399312349807e-01
5.063713675655911572e+00,2.797219543457031250e+02,5.954098343013097816e-01
5.077813097714718005e+00,2.803227233886718750e+02,6.054833157680148403e-01
5.091912519773524437e+00,2.794941101074218750e+02,6.144487772619534605e-01
5.106011941832330869e+00,2.814243164062500000e+02,6.273123151211689175e-01
5.120111363891137302e+00,2.815766906738281250e+02,6.394483836734181637e-01
5.134210785949943734e+00,2.825964965820312500e+02,6.515853343735208414e-01
5.148310208008750166e+00,2.819971008300781250e+02,6.631983213145020706e-01
5.162409630067556598e+00,2.818380126953125000e+02,6.761584956896843357e-01
5.176509052126363031e+00,2.844196472167968750e+02,6.930698101209983308e-01
5.190608474185169463e+00,2.852696533203125000e+02,7.088527882728252738e-01
5.204707896243975895e+00,2.841411743164062500e+02,7.231137795858695316e-01
5.218807318302782328e+00,2.838677062988281250e+02,7.393960694371434217e-01
5.232906740361588760e+00,2.835339965820312500e+02,7.566665584742318096e-01
5.247006162420394304e+00,2.820425109863281250e+02,7.737930765097899011e-01
5.261105584479200736e+00,2.825813293457031250e+02,7.948922435194853975e-01
5.275205006538007169e+00,2.794245910644531250e+02,8.123983761682729288e-01
5.289304428596813601e+00,2.749012451171875000e+02,8.295572836553514184e-01
5.303403850655620033e+00,2.706239318847656250e+02,8.486409263451043516e-01
5.317503272714426465e+00,2.665489501953125000e+02,8.746134046566004239e-01
5.331602694773232898e+00,2.671007080078125000e+02,9.176489656640955950e-01
5.345702116832039330e+00,2.718305358886718750e+02,9.735137598235384937e-01
5.359801538890845762e+00,2.867867431640625000e+02,1.070232052902787556e+00
5.373900960949652195e+00,2.941459655761718750e+02,1.138783765385626756e+00
5.388000383008458627e+00,2.936592102050781250e+02,1.179330468577695079e+00
5.402099805067265059e+00,2.955976562500000000e+02,1.218652109175652143e+00
5.416199227126071492e+00,2.970287475585937500e+02,1.247205587678277938e+00
5.430298649184877924e+00,2.970848083496093750e+02,1.274305155559763758e+00
5.444398071243684356e+00,3.015619812011718750e+02,1.313105702072429937e+00
5.458497493302490788e+00,3.011065063476562500e+02,1.343149346784859643e+00
5.472596915361297221e+00,3.003853149414062500e+02,1.374576146077852945e+00
5.486696337420103653e+00,3.000270385742187500e+02,1.409224168683115508e+00
5.500795759478910085e+00,3.000102844238281250e+02,1.449846115716070027e+00
5.514895181537716518e+00,3.046173400878906250e+02,1.504533583369161320e+00
5.528994603596522950e+00,3.052508239746093750e+02,1.548020946977248347e+00
5.543094025655329382e+00,3.058782653808593750e+02,1.599399505190890691e+00
5.557193447714135814e+00,3.032676391601562500e+02,1.648137004708131181e+00
5.571292869772942247e+00,3.056800231933593750e+02,1.715440128030255806e+00
5.585392291831748679e+00,3.054639587402343750e+02,1.782542582405402198e+00
