# q in nm-1,I,poisson_error
7.915887918375685839e-01,2.104299011230468750e+02,4.390723741912012645e-01
8.056882138963750162e-01,2.016701965332031250e+02,4.254378887161037182e-01
8.197876359551814485e-01,1.940073089599609375e+02,4.130212613158874557e-01
8.338870580139878808e-01,1.878006439208984375e+02,4.023627555540315037e-01
8.479864800727942020e-01,1.816233520507812500e+02,3.918258770787445555e-01
8.620859021316006343e-01,1.753857421875000000e+02,3.812424807117947290e-01
8.761853241904070666e-01,1.700382843017578125e+02,3.720683508604431533e-01
8.902847462492134989e-01,1.652554626464843750e+02,3.634828559021203720e-01
9.043841683080199312e-01,1.614623870849609375e+02,3.560337113666536824e-01
9.184835903668263635e-01,1.580012969970703125e+02,3.492244673589138815e-01
9.325830124256326847e-01,1.542710266113281250e+02,3.421308587309679905e-01
9.466824344844391170e-01,1.511015319824218750e+02,3.357490040726078262e-01
9.607818565432455493e-01,1.472552337646484375e+02,3.287260339887699834e-01
9.748812786020519816e-01,1.455564117431640625e+02,3.242246152291462513e-01
9.889807006608584139e-01,1.424531250000000000e+02,3.184314189409228057e-01
1.003080122719664846e+00,1.404566650390625000e+02,3.141369085201149436e-01
1.017179544778471278e+00,1.384831390380859375e+02,3.159270471975362815e-01
1.031278966837277711e+00,1.361834259033203125e+02,3.154237983786512545e-01
1.045378388896084143e+00,1.345479125976562500e+02,3.131835870014357814e-01
1.059477810954890575e+00,1.329840393066406250e+02,3.111407974612009353e-01
1.073577233013696786e+00,1.308927917480468750e+02,3.085531696713609828e-01
1.087676655072503218e+00,1.300928039550781250e+02,3.073042056890804563e-01
1.101776077131309650e+00,1.282063140869140625e+02,3.046663233948619931e-01
1.115875499190116082e+00,1.266808624267578125e+02,3.023947782706972176e-01
1.129974921248922293e+00,1.257477874755859375e+02,3.007796175757952994e-01
1.144074343307728725e+00,1.238714675903320312e+02,2.924455517620699885e-01
1.158173765366535157e+00,1.231460266113281250e+02,2.859432223172432841e-01
1.172273187425341590e+00,1.221267852783203125e+02,2.821607452323728893e-01
1.186372609484148022e+00,1.211360473632812500e+02,2.791616470403839312e-01
1.200472031542954454e+00,1.201595611572265625e+02,2.764646732000136109e-01
1.214571453601760886e+00,1.190490951538085938e+02,2.737217790037406728e-01
1.228670875660567319e+00,1.181788101196289062e+02,2.714189622329702400e-01
1.242770297719373751e+00,1.175845336914062500e+02,2.694113737395509300e-01
1.256869719778180183e+00,1.170492782592773438e+02,2.675047711745747736e-01
1.270969141836986616e+00,1.160298614501953125e+02,2.651174884461571235e-01
1.285068563895793048e+00,1.154988403320312500e+02,2.633740641034891250e-01
1.299167985954599480e+00,1.147775344848632812e+02,2.613878412762144499e-01
1.313267408013405912e+00,1.138869552612304688e+02,2.592117430699837910e-01
1.327366830072212345e+00,1.135040054321289062e+02,2.577175255564230216e-01
1.341466252131018777e+00,1.127819747924804688e+02,2.557799376256410517e-01
1.355565674189825209e+00,1.126876602172851562e+02,2.542443085969272598e-01
1.369665096248631642e+00,1.126130599975585938e+02,2.524264670946527178e-01
1.383764518307438074e+00,1.118662567138671875e+02,2.492612813633293400e-01
1.397863940366244506e+00,1.118291778564453125e+02,2.466212968165410191e-01
1.411963362425050494e+00,1.111146392822265625e+02,2.433906660773221542e-01
1.426062784483856927e+00,1.106213073730468750e+02,2.407200063479003338e-01
1.440162206542663359e+00,1.105127563476562500e+02,2.385406989702819891e-01
1.454261628601469791e+00,1.101712417602539062e+02,2.362410574427949161e-01
1.468361050660276224e+00,1.097539062500000000e+02,2.337037172562046183e-01
1.482460472719082656e+00,1.091521911621093750e+02,2.310868144029975813e-01
1.496559894777889088e+00,1.090669631958007812e+02,2.291518549957198558e-01
1.510659316836695520e+00,1.087103576660156250e+02,2.270939245651585059e-01
1.524758738895501953e+00,1.083261260986328125e+02,2.253172522910436015e-01
1.538858160954308385e+00,1.084035491943359375e+02,2.241962429588829353e-01
1.552957583013114817e+00,1.077898178100585938e+02,2.223982532053894179e-01
1.567057005071921250e+00,1.071642608642578125e+02,2.206680429265200638e-01
1.581156427130727682e+00,1.074089584350585938e+02,2.197317787555309043e-01
1.595255849189534114e+00,1.069163894653320312e+02,2.181068484341346370e-01
1.609355271248340546e+00,1.061353149414062500e+02,2.162264182770408383e-01
1.623454693307146979e+00,1.062685699462890625e+02,2.153313131057112417e-01
1.637554115365953411e+00,1.060685195922851562e+02,2.140664055003990984e-01
1.651653537424759843e+00,1.060317687988281250e+02,2.129746097672438887e-01
1.665752959483566276e+00,1.054120635986328125e+02,2.113265511458161106e-01
1.679852381542372708e+00,1.053007659912109375e+02,2.102342694310597726e-01
1.693951803601179140e+00,1.052229232788085938e+02,2.091701464794218090e-01
1.708051225659985572e+00,1.051184539794921875e+02,2.081253365918203646e-01
1.722150647718791561e+00,1.050334320068359375e+02,2.070804342422747357e-01
1.736250069777597993e+00,1.045550231933593750e+02,2.057104532262298557e-01
1.750349491836404425e+00,1.044462356567382812e+02,2.046547415595448838e-01
1.764448913895210858e+00,1.043786239624023438e+02,2.037209277168165189e-01
1.778548335954017290e+00,1.040063552856445312e+02,2.024351392610822253e-01
1.792647758012823722e+00,1.039205169677734375e+02,2.014905961718218286e-01
1.806747180071630154e+00,1.036894302368164062e+02,2.003783429777699354e-01
1.820846602130436587e+00,1.033327178955078125e+02,1.992023903596531198e-01
1.834946024189243019e+00,1.032326049804687500e+02,1.982753184706340932e-01
1.849045446248049451e+00,1.030535583496093750e+02,1.972786808474374098e-01
1.863144868306855884e+00,1.032778244018554688e+02,1.966557185312798051e-01
1.877244290365662316e+00,1.033484649658203125e+02,1.958708450632399567e-01
1.891343712424468748e+00,1.030065612792968750e+02,1.947756469529084711e-01
1.905443134483275180e+00,1.028500747680664062e+02,1.938207905565821343e-01
1.919542556542081613e+00,1.024777069091796875e+02,1.927090197377446801e-01
1.933641978600888045e+00,1.024289855957031250e+02,1.918793447971062494e-01
1.947741400659694477e+00,1.027528076171875000e+02,1.914365275073635630e-01
1.961840822718500910e+00,1.024684982299804688e+02,1.904240173865149877e-01
1.975940244777307342e+00,1.020273132324218750e+02,1.892590585255900515e-01
1.990039666836113774e+00,1.021287155151367188e+02,1.886258120350391421e-01
2.004139088894920206e+00,1.021003265380859375e+02,1.878808271137556440e-01
2.018238510953726195e+00,1.021048812866210938e+02,1.869325935840236708e-01
2.032337933012532627e+00,1.021442260742187500e+02,1.860978901449661105e-01
2.046437355071339059e+00,1.018255233764648438e+02,1.850970776974991683e-01
2.060536777130145492e+00,1.019695358276367188e+02,1.845368085343712938e-01
2.074636199188951924e+00,1.016184768676757812e+02,1.835419834259060246e-01
2.088735621247758356e+00,1.014564208984375000e+02,1.841316245651241079e-01
2.102835043306564788e+00,1.015262527465820312e+02,1.858540592660906654e-01
2.116934465365371221e+00,1.009261779785156250e+02,1.859330089033038036e-01
2.131033887424177653e+00,1.010592269897460938e+02,1.865138781299605086e-01
2.145133309482984085e+00,1.011592025756835938e+02,1.869382129010893345e-01
2.159232731541790518e+00,1.011712722778320312e+02,1.871972557339966203e-01
2.173332153600596950e+00,1.010988922119140625e+02,1.872424130063096714e-01
2.187431575659403382e+00,1.009868316650390625e+02,1.872523663579497843e-01
2.201530997718209814e+00,1.012537994384765625e+02,1.875277537674095163e-01
2.215630419777016247e+00,1.009463424682617188e+02,1.860874398567203825e-01
2.229729841835822679e+00,1.008645553588867188e+02,1.833522002479891222e-01
2.243829263894629111e+00,1.009312744140625000e+02,1.819913167016042055e-01
2.257928685953435544e+00,1.006338424682617188e+02,1.804537201625025233e-01
2.272028108012241976e+00,1.005511932373046875e+02,1.793106239502328947e-01
2.286127530071048408e+00,1.005907211303710938e+02,1.783850774855103294e-01
2.300226952129854840e+00,1.005812149047851562e+02,1.774706313305651484e-01
2.314326374188661273e+00,1.006744537353515625e+02,1.766811155926416854e-01
2.328425796247467705e+00,1.007764511108398438e+02,1.759801446500273148e-01
2.342525218306274137e+00,1.006270446777343750e+02,1.750619874551504196e-01
2.356624640365080570e+00,1.008361282348632812e+02,1.745121735483667336e-01
2.370724062423887002e+00,1.004280014038085938e+02,1.734661790210123566e-01
2.384823484482692990e+00,1.002902450561523438e+02,1.726434263031717820e-01
2.398922906541499422e+00,1.004235382080078125e+02,1.720604753927046648e-01
2.413022328600305855e+00,1.005467224121093750e+02,1.714799776600433034e-01
2.427121750659112287e+00,1.003963851928710938e+02,1.707062308946334650e-01
2.441221172717918719e+00,1.003077926635742188e+02,1.700046392388233629e-01
2.455320594776725152e+00,1.001007156372070312e+02,1.692070755731109322e-01
2.469420016835531584e+00,1.004459304809570312e+02,1.688832935028402038e-01
2.483519438894338016e+00,1.004454345703125000e+02,1.682894113263918023e-01
2.497618860953144448e+00,1.005337219238281250e+02,1.677560426150395689e-01
2.511718283011950881e+00,1.005567626953125000e+02,1.671969875250532145e-01
2.525817705070757313e+00,1.003251190185546875e+02,1.664328550415438979e-01
2.539917127129563745e+00,1.005822601318359375e+02,1.660846702914813011e-01
2.554016549188370178e+00,1.005845947265625000e+02,1.655104689177205324e-01
2.568115971247176610e+00,1.004002380371093750e+02,1.648358882340822951e-01
2.582215393305983042e+00,1.006123352050781250e+02,1.644422160163691304e-01
2.596314815364789474e+00,1.003779449462890625e+02,1.637428832961393688e-01
2.610414237423595907e+00,1.007536926269531250e+02,1.635114443371854798e-01
2.624513659482402339e+00,1.003964614868164062e+02,1.647005280767654678e-01
2.638613081541208771e+00,1.005444946289062500e+02,1.656633563456484382e-01
2.652712503600015204e+00,1.004500732421875000e+02,1.661350906767981306e-01
2.666811925658821636e+00,1.005282440185546875e+02,1.665748653923015410e-01
2.680911347717628068e+00,1.005543136596679688e+02,1.668769470841351965e-01
2.695010769776434056e+00,1.005015716552734375e+02,1.670174376644403824e-01
2.709110191835240489e+00,1.007618103027343750e+02,1.673473942623896482e-01
2.723209613894046921e+00,1.006237258911132812e+02,1.673052299483496763e-01
2.737309035952853353e+00,1.003406219482421875e+02,1.671197433876338012e-01
2.751408458011659786e+00,1.005278625488281250e+02,1.655115917778106904e-01
2.765507880070466218e+00,1.005206756591796875e+02,1.638866213433688435e-01
2.779607302129272650e+00,1.008036727905273438e+02,1.629621936846130104e-01
2.793706724188079082e+00,1.005942840576171875e+02,1.618638318869912440e-01
2.807806146246885515e+00,1.007312545776367188e+02,1.611659595982999627e-01
2.821905568305691947e+00,1.009255981445312500e+02,1.605815687350621301e-01
2.836004990364498379e+00,1.007510070800781250e+02,1.597539737633804913e-01
2.850104412423304812e+00,1.009122619628906250e+02,1.592363354301731815e-01
2.864203834482111244e+00,1.009753723144531250e+02,1.586815648563659475e-01
2.878303256540917676e+00,1.009675827026367188e+02,1.580843736763745400e-01
2.892402678599724108e+00,1.010866012573242188e+02,1.575986781654236946e-01
2.906502100658530541e+00,1.010041351318359375e+02,1.570003194991594075e-01
2.920601522717336973e+00,1.012202758789062500e+02,1.566328426452177347e-01
2.934700944776143405e+00,1.010019531250000000e+02,1.559385827905628297e-01
2.948800366834949838e+00,1.013878097534179688e+02,1.557431396276605373e-01
2.962899788893756270e+00,1.012289123535156250e+02,1.551007894184163738e-01
2.976999210952562702e+00,1.014205322265625000e+02,1.547736988328091701e-01
2.991098633011368690e+00,1.012538452148437500e+02,1.541678493281957163e-01
3.005198055070175123e+00,1.016302032470703125e+02,1.539648854249631438e-01
3.019297477128981555e+00,1.015998992919921875e+02,1.534974803053605896e-01
3.033396899187787987e+00,1.015909423828125000e+02,1.530326570679139409e-01
3.047496321246594420e+00,1.014682769775390625e+02,1.524730746603311649e-01
3.061595743305400852e+00,1.016996688842773438e+02,1.522357253340952676e-01
3.075695165364207284e+00,1.018089599609375000e+02,1.518568168736725010e-01
3.089794587423013716e+00,1.018135833740234375e+02,1.514106868729860056e-01
3.103894009481820149e+00,1.019533843994140625e+02,1.511012767176960203e-01
3.117993431540626581e+00,1.021682128906250000e+02,1.508398355566858695e-01
3.132092853599433013e+00,1.020620803833007812e+02,1.503438748460582952e-01
3.146192275658239446e+00,1.023817138671875000e+02,1.501650465096446285e-01
3.160291697717045878e+00,1.023182830810546875e+02,1.497260700690758173e-01
3.174391119775852310e+00,1.022191619873046875e+02,1.492757512193556846e-01
3.188490541834658742e+00,1.025658035278320312e+02,1.491609029387085394e-01
3.202589963893465175e+00,1.024745178222656250e+02,1.486943536481323824e-01
3.216689385952271607e+00,1.022834701538085938e+02,1.481784010418915887e-01
3.230788808011078039e+00,1.025172805786132812e+02,1.479701822749947826e-01
3.244888230069884472e+00,1.026763153076171875e+02,1.477167478059736305e-01
3.258987652128690904e+00,1.028824615478515625e+02,1.474759284451372665e-01
3.273087074187497336e+00,1.030316162109375000e+02,1.472155739467891356e-01
3.287186496246303768e+00,1.032441482543945312e+02,1.470033739242450344e-01
3.301285918305109757e+00,1.032396011352539062e+02,1.466364675723335897e-01
3.315385340363916189e+00,1.033814468383789062e+02,1.463650241727257606e-01
3.329484762422722621e+00,1.034228057861328125e+02,1.460447307255679783e-01
3.343584184481529054e+00,1.033227005004882812e+02,1.456412693423072002e-01
3.357683606540335486e+00,1.035017013549804688e+02,1.453808301434294792e-01
3.371783028599141918e+00,1.036008377075195312e+02,1.450982636507428536e-01
3.385882450657948350e+00,1.038670425415039062e+02,1.449286838566852809e-01
3.399981872716754783e+00,1.039460449218750000e+02,1.446330711337228125e-01
3.414081294775561215e+00,1.038148117065429688e+02,1.441947646398325511e-01
3.428180716834367647e+00,1.042001266479492188e+02,1.441191024603938053e-01
3.442280138893174080e+00,1.040980300903320312e+02,1.437092788192950721e-01
3.456379560951980512e+00,1.042615203857421875e+02,1.434785080479383801e-01
3.470478983010786944e+00,1.044137191772460938e+02,1.446953487830081042e-01
3.484578405069593376e+00,1.045882949829101562e+02,1.457649557279133146e-01
3.498677827128399809e+00,1.047045211791992188e+02,1.462446311122397591e-01
3.512777249187206241e+00,1.048409729003906250e+02,1.463660984023155975e-01
3.526876671246012673e+00,1.047365798950195312e+02,1.464638849801764287e-01
3.540976093304819106e+00,1.052754287719726562e+02,1.470267408179584123e-01
3.555075515363625538e+00,1.053233489990234375e+02,1.472029285064605231e-01
3.569174937422431970e+00,1.054214019775390625e+02,1.473803161295353936e-01
3.583274359481238402e+00,1.057926177978515625e+02,1.477100772042837240e-01
3.597373781540044391e+00,1.055828781127929688e+02,1.476201602381935485e-01
3.611473203598850823e+00,1.059091110229492188e+02,1.477966002046849081e-01
3.625572625657657255e+00,1.059346084594726562e+02,1.476254977992884632e-01
3.639672047716463688e+00,1.061973800659179688e+02,1.476209824575805407e-01
3.653771469775270120e+00,1.060778579711914062e+02,1.474773448594909331e-01
3.667870891834076552e+00,1.062052230834960938e+02,1.475263226673677042e-01
3.681970313892882984e+00,1.065965194702148438e+02,1.478637321647671699e-01
3.696069735951689417e+00,1.065016860961914062e+02,1.495115505584598825e-01
3.710169158010495849e+00,1.070077285766601562e+02,1.510142704935302227e-01
3.724268580069302281e+00,1.070537109375000000e+02,1.519195349850644139e-01
3.738368002128108714e+00,1.072143783569335938e+02,1.527442066730534675e-01
3.752467424186915146e+00,1.069503860473632812e+02,1.531659658605968866e-01
3.766566846245721578e+00,1.075705947875976562e+02,1.541666394010578478e-01
3.780666268304528010e+00,1.085588607788085938e+02,1.553801759880230615e-01
3.794765690363334443e+00,1.078564605712890625e+02,1.553885081763091147e-01
3.808865112422140875e+00,1.081114807128906250e+02,1.571770557654841305e-01
3.822964534480947307e+00,1.080973739624023438e+02,1.586723546790352046e-01
3.837063956539753740e+00,1.080336990356445312e+02,1.599113822445889233e-01
3.851163378598560172e+00,1.084982910156250000e+02,1.619819590217797811e-01
3.865262800657366604e+00,1.084979400634765625e+02,1.640936502533620889e-01
3.879362222716173036e+00,1.084393081665039062e+02,1.657039810367502419e-01
3.893461644774979025e+00,1.090739974975585938e+02,1.673178752379276546e-01
3.907561066833785457e+00,1.089538345336914062e+02,1.681057258216351602e-01
3.921660488892591889e+00,1.088804397583007812e+02,1.689119148184202446e-01
3.935759910951398322e+00,1.092529602050781250e+02,1.699706784409306670e-01
3.949859333010204754e+00,1.093008346557617188e+02,1.707080655558136095e-01
3.963958755069011186e+00,1.093645401000976562e+02,1.714085878619611703e-01
3.978058177127817618e+00,1.097169876098632812e+02,1.750314994460383522e-01
3.992157599186624051e+00,1.099604873657226562e+02,1.783966411911282468e-01
4.006257021245430039e+00,1.103699798583984375e+02,1.804906960684068695e-01
4.020356443304236471e+00,1.105131149291992188e+02,1.818564836263057705e-01
4.034455865363042903e+00,1.105453033447265625e+02,1.831714836162812998e-01
4.048555287421849336e+00,1.112985229492187500e+02,1.848840738667990868e-01
4.062654709480655768e+00,1.112448654174804688e+02,1.858486376799741990e-01
4.076754131539462200e+00,1.113252258300781250e+02,1.868681897615644405e-01
4.090853553598268633e+00,1.117647171020507812e+02,1.881329697385976663e-01
4.104952975657075065e+00,1.118417053222656250e+02,1.887607975400178439e-01
4.119052397715881497e+00,1.119211654663085938e+02,1.892183321779866700e-01
4.133151819774687930e+00,1.124887313842773438e+02,1.902143835465402166e-01
4.147251241833494362e+00,1.123740539550781250e+02,1.908750943528361999e-01
4.161350663892300794e+00,1.125890045166015625e+02,1.917940804663111065e-01
4.175450085951107226e+00,1.129800720214843750e+02,1.928581808480527848e-01
4.189549508009913659e+00,1.131294403076171875e+02,1.937014700666758460e-01
4.203648930068720091e+00,1.133431777954101562e+02,1.945514432279205064e-01
4.217748352127526523e+00,1.136139144897460938e+02,1.981449739949491806e-01
4.231847774186332956e+00,1.139914169311523438e+02,2.029421777644920544e-01
4.245947196245139388e+00,1.145663681030273438e+02,2.067389605771758065e-01
4.260046618303945820e+00,1.145545272827148438e+02,2.096044507076301189e-01
4.274146040362752252e+00,1.143126525878906250e+02,2.120385788366483393e-01
4.288245462421558685e+00,1.147185363769531250e+02,2.149495032162845320e-01
4.302344884480365117e+00,1.153059997558593750e+02,2.179548458275942235e-01
4.316444306539171549e+00,1.147243499755859375e+02,2.197919648065311260e-01
4.330543728597977982e+00,1.153160247802734375e+02,2.226494503213974074e-01
4.344643150656784414e+00,1.157132568359375000e+02,2.250430452542526993e-01
4.358742572715590846e+00,1.156006469726562500e+02,2.268594371984599678e-01
4.372841994774397278e+00,1.161948928833007812e+02,2.293396933161532258e-01
4.386941416833203711e+00,1.164871444702148438e+02,2.315029971085317828e-01
4.401040838892010143e+00,1.166550674438476562e+02,2.335334396835352100e-01
4.415140260950816575e+00,1.170779113769531250e+02,2.360118283189776012e-01
4.429239683009623008e+00,1.172643356323242188e+02,2.384695848341411573e-01
4.443339105068429440e+00,1.176508178710937500e+02,2.411645100892136906e-01
4.457438527127235872e+00,1.173311386108398438e+02,2.432014655941981962e-01
4.471537949186042304e+00,1.177268447875976562e+02,2.458581676443427066e-01
4.485637371244848737e+00,1.181553421020507812e+02,2.483117177041529178e-01
4.499736793303655169e+00,1.180957717895507812e+02,2.500243279302061250e-01
4.513836215362461601e+00,1.184852981567382812e+02,2.522203887129773614e-01
4.527935637421268034e+00,1.188414840698242188e+02,2.544138775656242246e-01
4.542035059480074466e+00,1.190768966674804688e+02,2.566811274722086700e-01
4.556134481538880898e+00,1.199823379516601562e+02,2.600812900227108537e-01
4.570233903597687330e+00,1.196090164184570312e+02,2.621658102718364414e-01
4.584333325656493763e+00,1.199138641357421875e+02,2.650063686337373325e-01
4.598432747715300195e+00,1.205821990966796875e+02,2.683075131216330345e-01
4.612532169774106627e+00,1.206511001586914062e+02,2.709875953998273634e-01
4.626631591832913060e+00,1.210582962036132812e+02,2.741097380684441309e-01
4.640731013891718604e+00,1.210960617065429688e+02,2.768553974023997277e-01
4.654830435950525036e+00,1.212030181884765625e+02,2.797224778339372775e-01
4.668929858009331468e+00,1.214360351562500000e+02,2.828173016304112997e-01
4.683029280068137901e+00,1.220212173461914062e+02,2.863596894447604790e-01
4.697128702126944333e+00,1.230746002197265625e+02,2.905511225262670250e-01
4.711228124185750765e+00,1.230293960571289062e+02,2.934901836744887582e-01
4.725327546244557197e+00,1.230650100708007812e+02,2.967212814610211691e-01
4.739426968303363630e+00,1.229860153198242188e+02,2.996546649362820669e-01
4.753526390362170062e+00,1.237939376831054688e+02,3.031867943356235107e-01
4.767625812420976494e+00,1.233609390258789062e+02,3.050266113304442861e-01
4.781725234479782927e+00,1.239384002685546875e+02,3.081489212316141924e-01
4.795824656538589359e+00,1.244121322631835938e+02,3.111572698030701245e-01
4.809924078597395791e+00,1.251044082641601562e+02,3.146611640802924881e-01
4.824023500656202224e+00,1.250369949340820312e+02,3.177084930615419744e-01
4.838122922715008656e+00,1.254111328125000000e+02,3.217849943240392308e-01
4.852222344773815088e+00,1.263423004150390625e+02,3.266908007734665720e-01
4.866321766832621520e+00,1.255984344482421875e+02,3.295579902136471784e-01
4.880421188891427953e+00,1.266471176147460938e+02,3.348950239354235858e-01
4.894520610950234385e+00,1.265848922729492188e+02,3.388699472423813974e-01
4.908620033009040817e+00,1.272255477905273438e+02,3.440830682427202802e-01
4.922719455067847250e+00,1.273712768554687500e+02,3.484901155383577920e-01
4.936818877126653682e+00,1.280164337158203125e+02,3.538349169038351172e-01
4.950918299185460114e+00,1.290018157958984375e+02,3.598798084466785507e-01
4.965017721244266546e+00,1.289746093750000000e+02,3.646481831015790931e-01
4.979117143303072979e+00,1.289996337890625000e+02,3.696787832505455396e-01
4.993216565361879411e+00,1.289920349121093750e+02,3.748605041696316809e-01
5.007315987420685843e+00,1.293341217041015625e+02,3.807173037792898063e-01
5.021415409479492276e+00,1.294285278320312500e+02,3.864493394581623997e-01
5.035514831538298708e+00,1.295669708251953125e+02,3.924708144795489573e-01
5.049614253597105140e+00,1.305737609863281250e+02,4.000844180045085019e-01
5.063713675655911572e+00,1.308505401611328125e+02,4.072306550574131823e-01
5.077813097714718005e+00,1.309548034667968750e+02,4.138411953025055157e-01
5.091912519773524437e+00,1.315351562500000000e+02,4.215220813199292427e-01
5.106011941832330869e+00,1.316854248046875000e+02,4.291131915586380852e-01
5.120111363891137302e+00,1.324505767822265625e+02,4.385650407769123293e-01
5.134210785949943734e+00,1.326762237548828125e+02,4.464619444143107518e-01
5.148310208008750166e+00,1.333036804199218750e+02,4.559762062768102364e-01
5.162409630067556598e+00,1.335566864013671875e+02,4.654591318187152327e-01
5.176509052126363031e+00,1.341001892089843750e+02,4.758957817410348068e-01
5.190608474185169463e+00,1.341244812011718750e+02,4.860515281050327152e-01
5.204707896243975895e+00,1.344763031005859375e+02,4.974648963192772055e-01
5.218807318302782328e+00,1.338664703369140625e+02,5.077559757486563852e-01
5.232906740361588760e+00,1.336917572021484375e+02,5.195822532372990077e-01
5.247006162420394304e+00,1.337111968994140625e+02,5.327843326332528662e-01
5.261105584479200736e+00,1.321130218505859375e+02,5.435123611876517824e-01
5.275205006538007169e+00,1.312919311523437500e+02,5.568723824758307073e-01
5.289304428596813601e+00,1.280574188232421875e+02,5.661876978627040646e-01
5.303403850655620033e+00,1.264784469604492188e+02,5.801618543762521174e-01
5.317503272714426465e+00,1.250428543090820312e+02,5.990416013838162357e-01
5.331602694773232898e+00,1.255154418945312500e+02,6.290536517081689594e-01
5.345702116832039330e+00,1.273738250732421875e+02,6.663970689846090423e-01
5.359801538890845762e+00,1.356824951171875000e+02,7.361397410207930481e-01
5.373900960949652195e+00,1.401121520996093750e+02,7.859549771420568653e-01
5.388000383008458627e+00,1.417368774414062500e+02,8.193231243851019086e-01
5.402099805067265059e+00,1.396044311523437500e+02,8.374883286353344003e-01
5.416199227126071492e+00,1.412342376708984375e+02,8.600205331076794524e-01
5.430298649184877924e+00,1.411620178222656250e+02,8.783997501329887658e-01
5.444398071243684356e+00,1.432804718017578125e+02,9.051170717106900021e-01
5.458497493302490788e+00,1.427638092041015625e+02,9.248542797962946427e-01
5.472596915361297221e+00,1.429480438232421875e+02,9.482407070778920977e-01
5.486696337420103653e+00,1.435810394287109375e+02,9.748736501740011828e-01
5.500795759478910085e+00,1.437872467041015625e+02,1.003723287161125688e+00
5.514895181537716518e+00,1.447342529296875000e+02,1.037075557623423405e+00
5.528994603596522950e+00,1.435618286132812500e+02,1.061616646430295630e+00
5.543094025655329382e+00,1.458809967041015625e+02,1.104541786432783335e+00
5.557193447714135814e+00,1.449781188964843750e+02,1.139545035063536993e+00
5.571292869772942247e+00,1.447856750488281250e+02,1.180605713754565800e+00
5.585392291831748679e+00,1.455571136474609375e+02,1.230486026610566608e+00
