# Normalized	10000.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981879306190166e+00	5.271582398563623428e-03	7.136243228618798819e-03
7.979123879701425892e+00	8.294284343719482422e-03	9.308175538076338823e-03
7.999265880096661618e+00	6.654024589806795120e-03	8.698101865319501566e-03
8.019407880491897345e+00	5.700654350221157074e-03	8.429096187740427876e-03
8.039549880887133071e+00	6.363932043313980103e-03	9.364141280886523547e-03
8.059691881282368797e+00	5.399742163717746735e-03	9.122513753123898811e-03
8.079833881677604523e+00	7.186007685959339142e-03	1.121229981624330234e-02
8.099975882072840250e+00	6.484343204647302628e-03	1.143629038823315916e-02
8.120117882468077752e+00	5.230002570897340775e-03	1.117007832590465391e-02
8.140259882863313479e+00	4.340687766671180725e-03	1.126692744393027051e-02
8.160401883258549205e+00	7.209534291177988052e-03	1.645314308903368661e-02
8.180543883653784931e+00	4.792524967342615128e-03	1.589139531636591524e-02
8.200685884049020657e+00	3.259022021666169167e-03	1.690404223125738237e-02
8.220827884444256384e+00	7.678233552724123001e-03	4.436222144745598228e-02
