# 223_8304.0_eV_Tif_437.dat	c0_Subtracted c0=	0.03420630625000804
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.592406611239344016e+00	2.165480175503880361e-02	2.273694898071268108e-02
6.609132513111354967e+00	2.236484208592564443e-02	2.370993473947529892e-02
6.625858414983366806e+00	2.252138250955731252e-02	2.466589899320312251e-02
6.642584316855377757e+00	2.270311334618718008e-02	2.576685081678431466e-02
6.659310218727388708e+00	2.281647765525967458e-02	2.699259968670129559e-02
6.676036120599399659e+00	2.383380600699574331e-02	2.861680991996342488e-02
6.692762022471410610e+00	2.424963408598095754e-02	3.035908148866936496e-02
6.709487924343421561e+00	2.410963022598416189e-02	3.227717381423646226e-02
6.726213826215433400e+00	2.336053022631794790e-02	3.440909718027472530e-02
6.742939728087444351e+00	2.357860499509960989e-02	3.746891171237933665e-02
6.759665629959455302e+00	2.450263345131069997e-02	4.178622980565460665e-02
6.776391531831466253e+00	2.252054804453045705e-02	4.647834668983212569e-02
6.793117433703477204e+00	2.195853584894329885e-02	5.473315827760769081e-02
6.809843335575489043e+00	2.263404273876339773e-02	7.093795525873747287e-02
6.826569237447499106e+00	2.066073411592633108e-02	1.189017211310773453e-01
