# 223_10000.0_eV_Tif_509.dat	c0_Subtracted c0=	0.03433169593891835
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.938839878480910883e+00	4.510127583661342060e-02	2.695428234728454442e-02
7.958981878905805551e+00	4.514858702340388691e-02	2.794216625974496604e-02
7.979123879330699332e+00	4.393351653733516132e-02	2.880937066911888264e-02
7.999265879755593112e+00	4.478992352404857075e-02	3.021896478783747328e-02
8.019407880180486003e+00	4.669520834603572285e-02	3.201412449976669128e-02
8.039549880605381560e+00	4.540084133067393696e-02	3.337392851473477973e-02
8.059691881030275340e+00	4.642709920325541889e-02	3.551574777185544790e-02
8.079833881455169120e+00	4.594585875191951191e-02	3.770264537343812061e-02
8.099975881880062900e+00	4.826769063391948139e-02	4.105397010250228657e-02
8.120117882304956680e+00	4.804544726529384052e-02	4.457304211729658239e-02
8.140259882729850460e+00	4.778513888039851581e-02	4.925146608991744918e-02
8.160401883154744240e+00	4.965617338338160908e-02	5.639550215802457273e-02
8.180543883579639797e+00	4.801355878033900654e-02	6.611560243591199648e-02
8.200685884004533577e+00	4.568318108239436542e-02	8.400341869193718447e-02
8.220827884429427357e+00	4.932277480283046162e-02	1.466666828874842177e-01
