# 223_8004.0_eV_Tif_401.dat	c0_Subtracted c0=	0.03497916242427224
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.354248921084159285e+00	1.845395410113936929e-02	2.200408728075536891e-02
6.370370581963017642e+00	1.944447898917800455e-02	2.301903352409235409e-02
6.386492242841875111e+00	1.945180290990478067e-02	2.392442957131649464e-02
6.402613903720732580e+00	1.887913265877372293e-02	2.482958235719603252e-02
6.418735564599590937e+00	1.952637949638968973e-02	2.615201755031820036e-02
6.434857225478448406e+00	2.021206760459548502e-02	2.766366763512978846e-02
6.450978886357306763e+00	2.092564696126586465e-02	2.944516066551701450e-02
6.467100547236164232e+00	1.925288358383780984e-02	3.088455506463931230e-02
6.483222208115021701e+00	1.971953952365523843e-02	3.330102775796218301e-02
6.499343868993880058e+00	1.996075952106124429e-02	3.629390230470910805e-02
6.515465529872737527e+00	2.068520927482253580e-02	4.044371798739036100e-02
6.531587190751594996e+00	1.991607466393119363e-02	4.548426970479016451e-02
6.547708851630453353e+00	2.018155375176078348e-02	5.400581963796785567e-02
6.563830512509310822e+00	1.982093447499877481e-02	6.941529850439301375e-02
6.579952173388169179e+00	1.670252749376899271e-02	1.151702351498422733e-01
