# 223_8330.0_eV_Tif_473_Norm.dat	c0_Subtracted c0=	0.03469018637154041
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.596273565389784821e+00	2.289877087857784821e-02	2.208358010787045411e-02
6.613051847243974102e+00	2.182742954280438019e-02	2.263462302784436525e-02
6.629830129098164271e+00	2.369548008825840546e-02	2.384766102054219905e-02
6.646608410952354440e+00	2.331708372619213654e-02	2.470282906491752181e-02
6.663386692806543721e+00	2.370738984134258820e-02	2.586090865381415749e-02
6.680164974660733890e+00	2.364524827387394501e-02	2.706050453892510504e-02
6.696943256514924059e+00	2.370329574730457856e-02	2.845938817520987305e-02
6.713721538369114228e+00	2.351017297294201447e-02	3.004698886457813842e-02
6.730499820223303509e+00	2.326541022446217133e-02	3.193239944958567444e-02
6.747278102077493678e+00	2.347072959926189972e-02	3.434356121005274071e-02
6.764056383931683847e+00	2.401742340114178254e-02	3.752302494263139165e-02
6.780834665785873128e+00	2.353749425199093415e-02	4.136819369584437966e-02
6.797612947640063297e+00	2.481538430836262299e-02	4.736208590342443070e-02
6.814391229494253466e+00	2.505317703869404389e-02	5.621080579301405977e-02
6.831169511348443635e+00	2.078317851808132721e-02	6.984207924985699756e-02
6.847947793202633804e+00	2.186844126370014740e-02	1.204899563425089054e-01
