# Normalized	10000.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.916381751437593817e+00	5.243371799588203430e-02	5.700372167346055841e-03
1.936523751862488041e+00	5.222046375274658203e-02	5.657635267193612122e-03
1.956665752287382043e+00	5.194375663995742798e-02	5.604899379058152914e-03
1.976807752712276045e+00	5.164137110114097595e-02	5.538032617204005810e-03
1.996949753137170047e+00	5.137369781732559204e-02	5.467491173224276607e-03
2.017091753562064049e+00	5.137851461768150330e-02	5.415257614100357948e-03
2.037233753986958273e+00	5.121658742427825928e-02	5.360606121737154610e-03
2.057375754411852498e+00	5.104418843984603882e-02	5.306975758873560579e-03
2.077517754836746278e+00	5.055414512753486633e-02	5.239216954284278867e-03
2.097659755261640502e+00	5.075248703360557556e-02	5.204902847192010955e-03
2.117801755686534282e+00	5.101307854056358337e-02	5.176003575457334763e-03
2.137943756111428506e+00	5.057992413640022278e-02	5.113491829938492453e-03
2.158085756536322286e+00	5.049406737089157104e-02	5.072727799850735089e-03
2.178227756961216510e+00	5.032337829470634460e-02	5.034211560918564442e-03
2.198369757386110734e+00	5.028084293007850647e-02	5.006131100750137002e-03
2.218511757811004514e+00	4.989210888743400574e-02	4.961050270276055711e-03
2.238653758235898739e+00	4.977369308471679688e-02	4.931587845034457636e-03
2.258795758660792963e+00	4.968742281198501587e-02	4.901607571923784039e-03
2.278937759085686743e+00	4.968790337443351746e-02	4.877474183103081874e-03
2.299079759510580967e+00	4.974827915430068970e-02	4.857114064845737336e-03
2.319221759935474747e+00	4.959061369299888611e-02	4.826865172199246677e-03
2.339363760360368971e+00	4.961145669221878052e-02	4.804946534327244820e-03
2.359505760785262751e+00	4.916647076606750488e-02	4.759851324143202569e-03
2.379647761210156975e+00	4.915533214807510376e-02	4.737164168643103260e-03
2.399789761635051200e+00	4.881662502884864807e-02	4.699101809432600606e-03
2.419931762059944980e+00	4.884799942374229431e-02	4.679412607411241945e-03
2.440073762484839204e+00	4.891180247068405151e-02	4.662285576616720904e-03
2.460215762909732984e+00	4.885815083980560303e-02	4.638912004316948952e-03
2.480357763334627208e+00	4.876296222209930420e-02	4.614833691725556651e-03
2.500499763759520988e+00	4.877943918108940125e-02	4.595141135701671757e-03
2.520641764184415212e+00	4.862441495060920715e-02	4.568833733800504310e-03
2.540783764609309436e+00	4.853364452719688416e-02	4.544486027480420208e-03
2.560925765034203216e+00	4.844915494322776794e-02	4.521789079368346981e-03
2.581067765459097441e+00	4.840999096632003784e-02	4.500703552562364783e-03
2.601209765883991221e+00	4.852511361241340637e-02	4.488246646034352305e-03
2.621351766308885445e+00	4.831428080797195435e-02	4.460145516321368901e-03
2.641493766733779669e+00	4.829071089625358582e-02	4.441167976313425275e-03
2.661635767158673449e+00	4.809479787945747375e-02	4.413728823631874951e-03
2.681777767583567673e+00	4.814792796969413757e-02	4.397868311429913198e-03
2.701919768008461453e+00	4.831659421324729919e-02	4.389165257623304194e-03
2.722061768433355677e+00	4.823502898216247559e-02	4.367842657982691154e-03
2.742203768858249457e+00	4.813325032591819763e-02	4.346567461046158681e-03
2.762345769283143682e+00	4.792276024818420410e-02	4.319727388361369741e-03
2.782487769708037906e+00	4.809010773897171021e-02	4.311424793029866934e-03
2.802629770132931686e+00	4.802651330828666687e-02	4.292275988334084622e-03
2.822771770557825910e+00	4.800492152571678162e-02	4.274905268006152712e-03
2.842913770982719690e+00	4.823189228773117065e-02	4.269595109221108881e-03
2.863055771407613914e+00	4.781588166952133179e-02	4.234855521300424745e-03
2.883197771832507694e+00	4.790684953331947327e-02	4.218410344828181328e-03
2.903339772257401918e+00	4.779902845621109009e-02	4.194636541266997219e-03
2.923481772682296143e+00	4.781073331832885742e-02	4.179781923334672210e-03
2.943623773107189923e+00	4.790049046277999878e-02	4.168882230731327763e-03
2.963765773532084147e+00	4.755505174398422241e-02	4.138569403975480600e-03
2.983907773956977927e+00	4.760680720210075378e-02	4.156855324482027284e-03
3.004049774381872151e+00	4.762544855475425720e-02	4.193637427347997326e-03
3.024191774806766375e+00	4.765346273779869080e-02	4.208587341117208010e-03
3.044333775231660155e+00	4.794974252581596375e-02	4.232158803336247971e-03
3.064475775656554379e+00	4.781151935458183289e-02	4.233030704626270999e-03
3.084617776081448159e+00	4.780318960547447205e-02	4.238035051223968883e-03
3.104759776506342384e+00	4.775990173220634460e-02	4.238477159775617259e-03
3.124901776931236164e+00	4.772359877824783325e-02	4.239274363940214244e-03
3.145043777356130388e+00	4.766082763671875000e-02	4.236982293330397546e-03
3.165185777781024612e+00	4.769706353545188904e-02	4.213544862258245330e-03
3.185327778205918392e+00	4.758565127849578857e-02	4.150649487517160501e-03
3.205469778630812616e+00	4.757444560527801514e-02	4.119279982279250123e-03
3.225611779055706396e+00	4.762412235140800476e-02	4.093905426238124770e-03
3.245753779480600620e+00	4.771673679351806641e-02	4.074761618421044937e-03
3.265895779905494400e+00	4.763283208012580872e-02	4.050121052951173237e-03
3.286037780330388625e+00	4.758394882082939148e-02	4.028250173362242677e-03
3.306179780755282849e+00	4.753556102514266968e-02	4.007172867897765625e-03
3.326321781180176629e+00	4.751393571496009827e-02	3.989059974958062728e-03
3.346463781605070853e+00	4.755569249391555786e-02	3.973763652094991668e-03
3.366605782029964633e+00	4.760644212365150452e-02	3.960075767424028371e-03
3.386747782454858857e+00	4.786918312311172485e-02	3.956336241951055079e-03
3.406889782879752637e+00	4.760111495852470398e-02	3.929437349870513671e-03
3.427031783304646861e+00	4.758448898792266846e-02	3.914091257079134641e-03
3.447173783729541086e+00	4.755450785160064697e-02	3.897331433283026617e-03
3.467315784154434866e+00	4.773984476923942566e-02	3.891169557640610215e-03
3.487457784579329090e+00	4.775432869791984558e-02	3.878121722922180884e-03
3.507599785004222870e+00	4.765972122550010681e-02	3.860539333507636943e-03
3.527741785429117094e+00	4.780929163098335266e-02	3.853432594245209415e-03
3.547883785854011318e+00	4.765765741467475891e-02	3.834122637056314956e-03
3.568025786278905098e+00	4.772395640611648560e-02	3.823673173518905063e-03
3.588167786703799322e+00	4.759553819894790649e-02	3.805718133910090083e-03
3.608309787128693102e+00	4.765621945261955261e-02	3.795796013830187582e-03
3.628451787553587327e+00	4.772686958312988281e-02	3.786505482064407395e-03
3.648593787978481107e+00	4.788366332650184631e-02	3.780427251424391122e-03
3.668735788403375331e+00	4.776830598711967468e-02	3.764262806696864680e-03
3.688877788828269555e+00	4.777647927403450012e-02	3.752228192404434646e-03
3.709019789253163335e+00	4.784357175230979919e-02	3.743897307651870062e-03
3.729161789678057559e+00	4.772134497761726379e-02	3.727196271064361823e-03
3.749303790102951339e+00	4.789488390088081360e-02	3.766586461868012305e-03
3.769445790527845563e+00	4.779332876205444336e-02	3.780755419276451458e-03
3.789587790952739343e+00	4.782927781343460083e-02	3.794231824588671122e-03
3.809729791377633568e+00	4.810978844761848450e-02	3.814043559104403000e-03
3.829871791802527792e+00	4.784893989562988281e-02	3.809348400262097933e-03
3.850013792227421572e+00	4.797482863068580627e-02	3.818604156833802204e-03
3.870155792652315796e+00	4.814723879098892212e-02	3.828253345479735743e-03
3.890297793077209576e+00	4.808449745178222656e-02	3.827232755809141691e-03
3.910439793502103800e+00	4.797963052988052368e-02	3.823965863401580182e-03
3.930581793926998024e+00	4.794167354702949524e-02	3.783859966620506388e-03
3.950723794351891804e+00	4.800972342491149902e-02	3.751283789320077403e-03
3.970865794776786029e+00	4.796049743890762329e-02	3.724081837276292314e-03
3.991007795201679809e+00	4.810734093189239502e-02	3.709718974597383135e-03
4.011149795626574033e+00	4.819567874073982239e-02	3.695607890682551210e-03
4.031291796051467813e+00	4.828018695116043091e-02	3.682814628427129311e-03
4.051433796476361593e+00	4.824903234839439392e-02	3.666501071523786855e-03
4.071575796901256261e+00	4.833327978849411011e-02	3.655723209981451543e-03
4.091717797326150041e+00	4.836782068014144897e-02	3.643860676530080722e-03
4.111859797751043821e+00	4.827102273702621460e-02	3.627117788292972579e-03
4.132001798175937601e+00	4.847886040806770325e-02	3.622609077911958294e-03
4.152143798600832270e+00	4.834506660699844360e-02	3.605686053245835132e-03
4.172285799025726050e+00	4.837359488010406494e-02	3.595096826259169473e-03
4.192427799450620718e+00	4.857518523931503296e-02	3.591417558800193144e-03
4.212569799875514498e+00	4.870443046092987061e-02	3.585614779702645319e-03
4.232711800300408278e+00	4.847906529903411865e-02	3.565526855755560016e-03
4.252853800725302058e+00	4.864685609936714172e-02	3.561611303434327261e-03
4.272995801150196726e+00	4.886960983276367188e-02	3.559634989812952843e-03
4.293137801575090506e+00	4.883112758398056030e-02	3.547443319503019044e-03
4.313279801999984286e+00	4.878008365631103516e-02	3.535758212118369700e-03
4.333421802424878955e+00	4.881919547915458679e-02	3.527204142970139129e-03
4.353563802849772735e+00	4.889873042702674866e-02	3.519961178285717189e-03
4.373705803274666515e+00	4.903052002191543579e-02	3.515907915017553453e-03
4.393847803699560295e+00	4.899213835597038269e-02	3.504358138457321949e-03
4.413989804124454963e+00	4.909399524331092834e-02	3.498306538263380120e-03
4.434131804549348743e+00	4.898089542984962463e-02	3.485015345921505577e-03
4.454273804974242523e+00	4.918400570750236511e-02	3.483365532012724225e-03
4.474415805399137192e+00	4.924278706312179565e-02	3.476378172970497754e-03
4.494557805824030972e+00	4.930617660284042358e-02	3.469639394451788997e-03
4.514699806248924752e+00	4.922536015510559082e-02	3.458044298376157077e-03
4.534841806673818532e+00	4.926848784089088440e-02	3.451340845055131997e-03
4.554983807098713200e+00	4.932434484362602234e-02	3.445331951628944744e-03
4.575125807523606980e+00	4.947428032755851746e-02	3.442036330762926043e-03
4.595267807948500760e+00	4.954786226153373718e-02	3.436423166658213787e-03
4.615409808373395428e+00	4.959457367658615112e-02	3.429820324381281909e-03
4.635551808798289208e+00	4.941716417670249939e-02	3.415291020591780004e-03
4.655693809223182988e+00	4.978457093238830566e-02	3.420056033818256666e-03
4.675835809648076768e+00	4.988394305109977722e-02	3.415562636244636428e-03
4.695977810072971437e+00	5.013233795762062073e-02	3.416475649237254650e-03
4.716119810497865217e+00	4.977126047015190125e-02	3.395528774092132062e-03
4.736261810922758997e+00	5.007978528738021851e-02	3.398391770908594511e-03
4.756403811347653665e+00	4.990764707326889038e-02	3.384562775192555793e-03
4.776545811772547445e+00	5.030992627143859863e-02	3.391544277385994191e-03
4.796687812197441225e+00	5.027417093515396118e-02	3.381758646330929215e-03
4.816829812622335005e+00	5.024738609790802002e-02	3.373052950634320042e-03
4.836971813047229674e+00	5.021903663873672485e-02	3.364227260932028604e-03
4.857113813472123454e+00	5.046486854553222656e-02	3.365157991904181318e-03
4.877255813897017234e+00	5.060415714979171753e-02	3.362384257038094314e-03
4.897397814321911902e+00	5.053624883294105530e-02	3.352454699048453175e-03
4.917539814746805682e+00	5.070018023252487183e-02	3.350691187304395777e-03
4.937681815171699462e+00	5.083004385232925415e-02	3.347622191945879080e-03
4.957823815596594130e+00	5.091967806220054626e-02	3.375277125643253058e-03
4.977965816021487910e+00	5.106922239065170288e-02	3.401465944332512144e-03
4.998107816446381690e+00	5.114620551466941833e-02	3.412979781421468777e-03
5.018249816871275470e+00	5.121884122490882874e-02	3.416111482462554604e-03
5.038391817296170139e+00	5.120588466525077820e-02	3.419428794820923885e-03
5.058533817721063919e+00	5.134101212024688721e-02	3.428297053294181423e-03
5.078675818145957699e+00	5.144666880369186401e-02	3.435163928062639517e-03
5.098817818570852367e+00	5.158326402306556702e-02	3.442372127414208057e-03
5.118959818995746147e+00	5.153707042336463928e-02	3.442304976794246379e-03
5.139101819420639927e+00	5.169944092631340027e-02	3.449262243536589147e-03
5.159243819845533707e+00	5.182956531643867493e-02	3.452693479356608395e-03
5.179385820270428376e+00	5.176014453172683716e-02	3.446083075330283636e-03
5.199527820695322156e+00	5.206493660807609558e-02	3.452601967490595038e-03
5.219669821120215936e+00	5.216502398252487183e-02	3.454753391604435588e-03
5.239811821545110604e+00	5.231718719005584717e-02	3.459178475049008196e-03
5.259953821970004384e+00	5.241094529628753662e-02	3.463901599795561441e-03
5.280095822394898164e+00	5.259272456169128418e-02	3.508302915330237422e-03
5.300237822819791944e+00	5.240456014871597290e-02	3.527093618785448470e-03
5.320379823244686612e+00	5.253170058131217957e-02	3.550930118881541649e-03
5.340521823669580392e+00	5.274248495697975159e-02	3.574184002055402071e-03
5.360663824094474172e+00	5.280543863773345947e-02	3.589980252190110369e-03
5.380805824519368841e+00	5.310141667723655701e-02	3.612931606899789753e-03
5.400947824944262621e+00	5.300838500261306763e-02	3.620803409297243362e-03
5.421089825369156401e+00	5.328390002250671387e-02	3.642062407821224004e-03
5.441231825794050181e+00	5.340388044714927673e-02	3.682034038437935822e-03
5.461373826218944849e+00	5.355802923440933228e-02	3.721136701748787006e-03
5.481515826643838629e+00	5.329591408371925354e-02	3.740110763150336810e-03
5.501657827068732409e+00	5.359042063355445862e-02	3.789335560833442199e-03
5.521799827493627078e+00	5.388565734028816223e-02	3.847344858318482198e-03
5.541941827918520858e+00	5.390550568699836731e-02	3.884986685103843009e-03
5.562083828343414638e+00	5.404047667980194092e-02	3.915233149784852658e-03
5.582225828768308418e+00	5.410356447100639343e-02	3.937240080830278939e-03
5.602367829193203086e+00	5.406589433550834656e-02	3.955030717823935713e-03
5.622509829618096866e+00	5.407747253775596619e-02	3.972606542799607399e-03
5.642651830042990646e+00	5.446167290210723877e-02	4.003003433156981407e-03
5.662793830467885314e+00	5.457717180252075195e-02	4.021988188999226638e-03
5.682935830892779094e+00	5.448889732360839844e-02	4.093512250624943213e-03
5.703077831317672874e+00	5.477726086974143982e-02	4.175508901178691216e-03
5.723219831742566654e+00	5.509750917553901672e-02	4.227398799249411712e-03
5.743361832167461323e+00	5.542311817407608032e-02	4.268413132692486754e-03
5.763503832592355103e+00	5.519149824976921082e-02	4.287870781371495334e-03
5.783645833017248883e+00	5.530427023768424988e-02	4.316736083331823917e-03
5.803787833442143551e+00	5.566494166851043701e-02	4.354000685065200979e-03
5.823929833867037331e+00	5.566107854247093201e-02	4.375140508346293464e-03
5.844071834291931111e+00	5.598184093832969666e-02	4.408353970923474703e-03
5.864213834716825779e+00	5.599163472652435303e-02	4.421354272049715824e-03
5.884355835141719560e+00	5.618038401007652283e-02	4.437882189924020719e-03
5.904497835566613340e+00	5.629443749785423279e-02	4.454150823049521368e-03
5.924639835991507120e+00	5.640421807765960693e-02	4.475660938372031349e-03
5.944781836416401788e+00	5.663755908608436584e-02	4.501841333838870092e-03
5.964923836841295568e+00	5.697031691670417786e-02	4.532056112088384166e-03
5.985065837266189348e+00	5.685366690158843994e-02	4.543257198794277245e-03
6.005207837691084016e+00	5.700219050049781799e-02	4.564409058674093536e-03
6.025349838115977796e+00	5.723976343870162964e-02	4.649774009424024676e-03
6.045491838540871576e+00	5.749083682894706726e-02	4.760753613105746240e-03
6.065633838965765356e+00	5.782348290085792542e-02	4.848910286849818750e-03
6.085775839390660025e+00	5.786799639463424683e-02	4.915499454924461206e-03
6.105917839815553805e+00	5.792449414730072021e-02	4.977775425928183603e-03
6.126059840240447585e+00	5.811661854386329651e-02	5.043416697304793118e-03
6.146201840665342253e+00	5.808616429567337036e-02	5.097159005231608961e-03
6.166343841090236033e+00	5.823631212115287781e-02	5.157799001555998623e-03
6.186485841515129813e+00	5.855680257081985474e-02	5.224176238872829149e-03
6.206627841940023593e+00	5.850704386830329895e-02	5.267076780371401923e-03
6.226769842364918262e+00	5.863375216722488403e-02	5.316373917670959293e-03
6.246911842789812042e+00	5.879400670528411865e-02	5.366611243301338575e-03
6.267053843214705822e+00	5.886463448405265808e-02	5.412109500964851216e-03
6.287195843639600490e+00	5.923899263143539429e-02	5.471950134153700900e-03
6.307337844064494270e+00	5.963841080665588379e-02	5.537462748968186022e-03
6.327479844489388050e+00	5.954030528664588928e-02	5.583883555700922333e-03
6.347621844914281830e+00	5.995985865592956543e-02	5.656238588434003844e-03
6.367763845339176498e+00	6.006709486246109009e-02	5.714990506468657465e-03
6.387905845764070278e+00	6.005098298192024231e-02	5.764943833300093662e-03
6.408047846188964058e+00	6.082028523087501526e-02	5.848638623637992563e-03
6.428189846613858727e+00	6.070594117045402527e-02	5.883185708675377906e-03
6.448331847038752507e+00	6.065763905644416809e-02	5.921125205900856434e-03
6.468473847463646287e+00	6.085718423128128052e-02	5.972274254969531238e-03
6.488615847888540067e+00	6.114430353045463562e-02	6.032522782514918545e-03
6.508757848313434735e+00	6.162929907441139221e-02	6.112246525686234992e-03
6.528899848738328515e+00	6.148746237158775330e-02	6.161401894277418120e-03
6.549041849163222295e+00	6.163170933723449707e-02	6.225707835225194157e-03
6.569183849588116964e+00	6.221114844083786011e-02	6.314161674068933042e-03
6.589325850013010744e+00	6.239714846014976501e-02	6.383128542324714716e-03
6.609467850437904524e+00	6.232016906142234802e-02	6.439526885391292504e-03
6.629609850862798304e+00	6.255480647087097168e-02	6.513482603493536520e-03
6.649751851287692972e+00	6.257473677396774292e-02	6.576924749880372692e-03
6.669893851712586752e+00	6.307083368301391602e-02	6.668229264755668254e-03
6.690035852137480532e+00	6.313908845186233521e-02	6.737053223480831722e-03
6.710177852562375200e+00	6.330122053623199463e-02	6.813068760118447600e-03
6.730319852987268980e+00	6.362108141183853149e-02	6.898877484367396326e-03
6.750461853412162760e+00	6.384718418121337891e-02	6.984151632463316169e-03
6.770603853837057429e+00	6.431699544191360474e-02	7.079891318978679023e-03
6.790745854261951209e+00	6.457860022783279419e-02	7.152968294040197572e-03
6.810887854686844989e+00	6.437220424413681030e-02	7.195312127136254364e-03
6.831029855111738769e+00	6.424272060394287109e-02	7.242697036845612696e-03
6.851171855536633437e+00	6.458756327629089355e-02	7.317855746106795116e-03
6.871313855961527217e+00	6.458542495965957642e-02	7.377701169542102977e-03
6.891455856386420997e+00	6.495336443185806274e-02	7.470726613408789490e-03
6.911597856811315665e+00	6.542010605335235596e-02	7.580604425328611208e-03
6.931739857236209446e+00	6.537754833698272705e-02	7.662533638020507104e-03
6.951881857661103226e+00	6.605277210474014282e-02	7.791040112795020664e-03
6.972023858085997006e+00	6.594129651784896851e-02	7.874715150828456509e-03
6.992165858510891674e+00	6.622765958309173584e-02	7.985104164063673918e-03
7.012307858935785454e+00	6.654319167137145996e-02	8.104299778095352610e-03
7.032449859360679234e+00	6.681659817695617676e-02	8.217838898361437203e-03
7.052591859785573902e+00	6.692442297935485840e-02	8.326708782579942195e-03
7.072733860210467682e+00	6.763321161270141602e-02	8.479235421004824649e-03
7.092875860635361462e+00	6.767185032367706299e-02	8.591814987149816452e-03
7.113017861060255242e+00	6.768490374088287354e-02	8.707087273358971383e-03
7.133159861485149911e+00	6.759514659643173218e-02	8.820023832683284923e-03
7.153301861910043691e+00	6.841200590133666992e-02	8.997873603021970881e-03
7.173443862334937471e+00	6.825758516788482666e-02	9.115893084541516062e-03
7.193585862759832139e+00	6.872671842575073242e-02	9.281911461043113737e-03
7.213727863184725919e+00	6.907184422016143799e-02	9.445908758739457803e-03
7.233869863609619699e+00	6.982869654893875122e-02	9.654157467787666258e-03
7.254011864034513479e+00	6.929787993431091309e-02	9.764787998966408325e-03
7.274153864459408148e+00	6.976027041673660278e-02	9.953920874284686096e-03
7.294295864884301928e+00	6.993503868579864502e-02	1.013608318767254650e-02
7.314437865309195708e+00	7.032459229230880737e-02	1.035407232226753620e-02
7.334579865734090376e+00	7.078155130147933960e-02	1.056223104377720587e-02
7.354721866158984156e+00	7.063306123018264771e-02	1.074562593507703140e-02
7.374863866583877936e+00	7.072980701923370361e-02	1.096141941161375005e-02
7.395005867008771716e+00	7.163669168949127197e-02	1.125243278723720743e-02
7.415147867433666384e+00	7.106775790452957153e-02	1.143944320325506782e-02
7.435289867858560164e+00	7.180875539779663086e-02	1.174924742522954341e-02
7.455431868283453944e+00	7.149213552474975586e-02	1.198667548994332074e-02
7.475573868708348613e+00	7.178103178739547729e-02	1.229309467412332407e-02
7.495715869133242393e+00	7.190004736185073853e-02	1.260875209121793510e-02
7.515857869558136173e+00	7.174959778785705566e-02	1.291972183927553482e-02
7.535999869983030841e+00	7.107920199632644653e-02	1.320825912859055658e-02
7.556141870407924621e+00	6.970360875129699707e-02	1.345576734322906885e-02
7.576283870832818401e+00	6.763160973787307739e-02	1.365474829982944033e-02
7.596425871257712181e+00	6.751532107591629028e-02	1.415816076819317523e-02
7.616567871682606850e+00	6.772314012050628662e-02	1.485115665542405781e-02
7.636709872107500630e+00	6.826428323984146118e-02	1.566837763733193445e-02
7.656851872532394410e+00	7.399444282054901123e-02	1.745218939980454700e-02
7.676993872957289078e+00	7.451415061950683594e-02	1.838837166629510300e-02
7.697135873382182858e+00	7.440082728862762451e-02	1.903457303584853502e-02
7.717277873807076638e+00	7.697486877441406250e-02	1.993749202685339214e-02
7.737419874231970418e+00	7.554639875888824463e-02	2.015748091636141576e-02
7.757561874656865086e+00	7.532634586095809937e-02	2.055736648572378464e-02
7.777703875081758866e+00	7.645415514707565308e-02	2.117817136581512383e-02
7.797845875506652646e+00	7.645630091428756714e-02	2.167300990098412067e-02
7.817987875931547315e+00	7.681726664304733276e-02	2.225306481899041663e-02
7.838129876356441095e+00	7.716566324234008789e-02	2.287289233228510105e-02
7.858271876781334875e+00	7.842911034822463989e-02	2.371906728083424121e-02
7.878413877206228655e+00	7.766418904066085815e-02	2.429791242915044225e-02
7.898555877631123323e+00	7.860146462917327881e-02	2.511845945246483566e-02
7.918697878056017103e+00	7.982542365789413452e-02	2.611980063068670976e-02
